代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600265.SH,ST景谷,2012-03-22,7.7,7.65,992970000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-03-23,7.64,7.32,950136000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-03-26,7.35,7.29,946242000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-03-27,7.4,7.19,933262000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-03-28,7.13,6.74,874852000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-03-29,6.67,6.6,856680000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-03-30,6.6,6.5,843700000.0,林业,2012-03,2012
600265.SH,ST景谷,2012-04-05,6.5,6.69,868362000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-06,6.69,6.69,868362000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-09,6.7,6.69,868362000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-10,6.66,6.74,874852000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-11,6.65,6.84,887832000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-12,6.84,6.98,906004000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-13,7.05,7.12,924176000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-16,7.01,7.22,937156000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-17,7.19,7.07,917686000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-18,7.07,7.24,939752000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-19,7.21,7.19,933262000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-20,7.19,7.25,941050000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-23,7.18,7.18,931964000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-24,7.06,6.95,902110000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-25,6.9,7.1,921580000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-26,7.09,7.81,1013738000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-04-27,7.94,7.74,1004652000.0,林业,2012-04,2012
600265.SH,ST景谷,2012-05-02,7.7,7.47,969606000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-03,7.34,7.38,957924000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-04,7.35,7.43,964414000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-07,7.41,7.55,979990000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-08,7.53,7.52,976096000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-09,7.4,7.33,951434000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-10,7.28,7.21,935858000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-11,7.25,7.25,941050000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-14,7.5,7.32,950136000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-15,7.55,8.05,1044890000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-16,8.06,8.49,1102002000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-17,8.32,8.3,1077340000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-18,8.15,7.79,1011142000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-21,7.79,7.65,992970000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-22,7.65,7.65,992970000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-23,7.59,8.01,1039698000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-24,7.91,8.11,1052678000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-25,8.11,8.33,1081234000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-28,8.2,8.13,1055274000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-29,8.05,8.39,1089022000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-30,8.25,8.32,1079936000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-05-31,8.19,8.02,1040996000.0,林业,2012-05,2012
600265.SH,ST景谷,2012-06-01,8.16,7.99,1037102000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-04,7.9,8.06,1046188000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-05,7.86,7.72,1002056000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-06,7.8,7.61,987778000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-07,7.71,7.6,986480000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-08,7.61,7.38,957924000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-11,7.38,7.52,976096000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-12,7.46,7.63,990374000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-13,7.63,7.68,996864000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-14,7.6,7.62,989076000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-15,7.63,7.69,998162000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-18,7.61,7.71,1000758000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-19,7.71,7.57,982586000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-20,7.51,7.85,1018930000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-21,7.84,7.68,996864000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-25,7.6,7.2,934560000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-26,7.25,7.13,925474000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-27,7.07,7.12,924176000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-28,7.14,7.0,908600000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-06-29,7.0,7.07,917686000.0,林业,2012-06,2012
600265.SH,ST景谷,2012-07-02,7.17,7.43,964414000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-03,7.31,7.49,972202000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-04,7.41,7.63,990374000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-05,7.58,7.4,960520000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-06,7.49,7.7,999460000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-09,7.6,7.53,977394000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-10,7.48,7.25,941050000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-11,7.26,7.38,957924000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-12,7.38,7.39,959222000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-13,7.41,7.35,954030000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-16,7.35,6.86,890428000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-17,6.82,6.93,899514000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-18,6.93,7.05,915090000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-19,7.06,7.25,941050000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-20,7.25,7.25,941050000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-23,6.53,6.88,893024000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-24,6.71,6.86,890428000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-25,6.89,7.4,960520000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-26,7.35,7.57,982586000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-27,7.58,7.64,991672000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-30,7.33,7.19,933262000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-07-31,7.27,6.98,906004000.0,林业,2012-07,2012
600265.SH,ST景谷,2012-08-01,6.87,7.11,922878000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-02,7.16,7.13,925474000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-03,7.25,7.72,1002056000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-06,7.52,7.83,1016334000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-07,7.82,7.84,1017632000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-08,7.7,7.91,1026718000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-09,7.65,8.1,1051380000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-10,8.05,8.13,1055274000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-13,8.02,8.3,1077340000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-14,8.28,8.18,1061764000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-15,8.17,7.8,1012440000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-16,7.75,7.82,1015036000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-17,7.8,7.92,1028016000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-20,7.89,7.93,1029314000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-21,7.8,7.93,1029314000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-22,7.93,7.78,1009844000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-23,7.76,7.67,995566000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-24,7.71,7.41,961818000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-27,7.39,7.59,985182000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-28,7.59,7.62,989076000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-29,7.62,7.53,977394000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-30,7.55,7.34,952732000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-08-31,7.45,7.49,972202000.0,林业,2012-08,2012
600265.SH,ST景谷,2012-09-03,7.41,7.98,1035804000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-04,7.96,8.13,1055274000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-05,8.04,8.09,1050082000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-06,8.09,8.14,1056572000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-07,8.27,8.24,1069552000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-10,8.17,8.24,1069552000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-11,8.2,8.06,1046188000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-12,8.15,7.94,1030612000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-13,7.92,8.0,1038400000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-14,7.94,7.84,1017632000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-17,7.84,7.63,990374000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-18,7.62,7.89,1024122000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-19,7.91,7.9,1025420000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-20,7.9,7.72,1002056000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-21,7.71,7.5,973500000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-24,7.47,7.87,1021526000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-25,7.8,7.73,1003354000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-26,7.73,7.73,1003354000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-27,7.34,7.34,952732000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-09-28,6.97,6.97,904706000.0,林业,2012-09,2012
600265.SH,ST景谷,2012-10-08,6.62,6.62,859276000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-09,6.52,6.64,861872000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-10,6.56,6.63,860574000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-11,6.6,6.69,868362000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-12,6.66,6.62,859276000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-15,6.64,6.46,838508000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-16,6.46,6.54,848892000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-17,6.55,6.49,842402000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-18,6.5,6.61,857978000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-19,6.6,6.61,857978000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-22,6.59,6.71,870958000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-23,6.74,6.6,856680000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-24,6.58,6.66,864468000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-25,6.7,6.49,842402000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-26,6.49,6.22,807356000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-29,6.19,6.18,802164000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-30,6.19,6.2,804760000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-10-31,6.21,6.16,799568000.0,林业,2012-10,2012
600265.SH,ST景谷,2012-11-01,6.14,6.24,809952000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-02,6.23,6.3,817740000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-05,6.28,6.29,816442000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-06,6.3,6.19,803462000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-07,6.2,6.33,821634000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-08,6.25,6.34,822932000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-09,6.31,6.31,819038000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-12,6.32,6.61,857978000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-13,6.62,6.28,815144000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-14,6.2,6.0,778800000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-15,5.95,6.0,778800000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-16,5.99,5.88,763224000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-19,5.88,5.97,774906000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-20,5.96,5.96,773608000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-21,5.96,6.0,778800000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-22,5.96,6.06,786588000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-23,6.0,5.99,777502000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-26,6.01,5.89,764522000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-27,5.85,5.6,726880000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-28,5.51,5.36,695728000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-29,5.37,5.36,695728000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-11-30,5.35,5.39,699622000.0,林业,2012-11,2012
600265.SH,ST景谷,2012-12-03,5.24,5.12,664576000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-04,5.05,5.13,665874000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-05,5.07,5.28,685344000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-06,5.27,5.29,686642000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-07,5.3,5.53,717794000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-10,5.5,5.56,721688000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-11,5.53,5.46,708708000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-12,5.47,5.41,702218000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-13,5.37,5.42,703516000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-14,5.42,5.62,729476000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-17,5.58,5.58,724284000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-18,5.59,5.62,729476000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-19,5.6,5.67,735966000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-20,5.7,5.67,735966000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-21,5.65,5.68,737264000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-24,5.66,5.91,767118000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-25,5.93,5.95,772310000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-26,5.94,5.92,768416000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-27,5.95,5.98,776204000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-28,5.98,6.02,781396000.0,林业,2012-12,2012
600265.SH,ST景谷,2012-12-31,6.03,6.0,778800000.0,林业,2012-12,2012
600265.SH,ST景谷,2013-01-04,6.0,5.73,743754000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-07,5.71,5.78,750244000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-08,5.78,5.86,760628000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-09,5.86,5.93,769714000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-10,5.94,5.86,760628000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-11,5.88,5.76,747648000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-14,5.74,5.79,751542000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-15,5.78,5.8,752840000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-16,5.83,5.85,759330000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-17,5.87,5.96,773608000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-18,6.0,6.01,780098000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-21,6.01,6.15,798270000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-22,6.16,6.17,800866000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-23,6.18,6.04,783992000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-24,6.04,5.98,776204000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-25,5.96,6.22,807356000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-28,6.23,6.36,825528000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-29,6.36,6.29,816442000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-30,6.25,6.23,808654000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-01-31,6.22,6.17,800866000.0,林业,2013-01,2013
600265.SH,ST景谷,2013-02-01,6.13,6.16,799568000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-04,6.15,6.17,800866000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-05,6.16,6.18,802164000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-06,6.17,6.22,807356000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-07,6.27,6.2,804760000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-08,6.26,6.29,816442000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-18,6.3,6.43,834614000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-19,6.4,6.37,826826000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-20,6.32,6.43,834614000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-21,6.43,6.34,822932000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-22,6.34,6.35,824230000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-25,6.4,6.56,851488000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-26,6.52,6.78,880044000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-27,6.76,6.82,885236000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-02-28,6.8,7.1,921580000.0,林业,2013-02,2013
600265.SH,ST景谷,2013-03-01,7.08,7.16,929368000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-04,7.13,7.13,925474000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-05,7.12,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-06,7.15,7.23,938454000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-07,7.21,7.24,939752000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-08,7.22,7.34,952732000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-11,7.36,7.58,983884000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-12,7.56,7.32,950136000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-13,7.31,7.46,968308000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-14,7.5,7.59,985182000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-15,7.45,7.21,935858000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-18,7.05,7.03,912494000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-19,7.02,7.0,908600000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-20,7.0,7.04,913792000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-21,7.03,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-22,7.15,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-25,7.15,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-26,7.15,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-27,7.15,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-28,7.15,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-03-29,7.15,7.15,928070000.0,林业,2013-03,2013
600265.SH,ST景谷,2013-04-01,7.15,7.15,928070000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-02,7.15,7.15,928070000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-03,7.15,7.15,928070000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-08,7.51,7.51,974798000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-09,7.59,7.24,939752000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-10,7.18,7.13,925474000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-11,7.07,7.23,938454000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-12,7.28,7.3,947540000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-15,7.15,7.09,920282000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-16,7.14,6.95,902110000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-17,6.95,7.0,908600000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-18,6.91,6.95,902110000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-19,7.01,7.02,911196000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-22,7.02,7.07,917686000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-23,7.05,7.0,908600000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-24,6.9,7.15,928070000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-25,7.1,7.07,917686000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-04-26,7.04,6.98,906004000.0,林业,2013-04,2013
600265.SH,ST景谷,2013-05-02,6.98,6.98,906004000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-03,6.9,6.98,906004000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-06,6.98,7.12,924176000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-07,7.05,7.1,921580000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-08,7.15,7.1,921580000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-09,7.1,7.09,920282000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-10,7.05,7.12,924176000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-13,7.12,7.28,944944000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-14,7.23,7.2,934560000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-15,7.2,7.23,938454000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-16,7.21,7.27,943646000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-17,7.29,7.28,944944000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-20,7.27,7.28,944944000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-21,7.3,7.26,942348000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-22,7.26,7.33,951434000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-23,7.33,7.4,960520000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-24,7.33,7.66,994268000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-27,7.69,7.73,1003354000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-28,7.66,7.82,1015036000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-29,7.82,7.87,1021526000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-30,7.82,7.78,1009844000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-05-31,7.77,7.71,1000758000.0,林业,2013-05,2013
600265.SH,ST景谷,2013-06-03,7.7,7.72,1002056000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-04,7.8,7.51,974798000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-05,7.51,7.59,985182000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-06,7.6,7.63,990374000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-07,7.7,7.64,991672000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-13,7.6,7.58,983884000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-14,7.63,7.83,1016334000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-17,7.85,7.9,1025420000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-18,7.8,7.89,1024122000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-19,7.85,7.88,1022824000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-20,7.88,7.68,996864000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-21,7.68,7.67,995566000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-24,7.6,7.46,968308000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-25,7.38,7.19,933262000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-26,7.19,7.24,939752000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-27,7.24,7.13,925474000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-06-28,7.02,6.88,893024000.0,林业,2013-06,2013
600265.SH,ST景谷,2013-07-01,6.9,7.02,911196000.0,林业,2013-07,2013
600265.SH,ST景谷,2013-07-02,7.05,7.37,956626000.0,林业,2013-07,2013
600265.SH,ST景谷,2013-07-03,7.55,7.74,1004652000.0,林业,2013-07,2013
