代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
603816.SH,顾家家居,2018-01-19,42.74,41.43,26390611240.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-22,41.48,41.95,26724561220.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-23,41.8,42.23,26900099030.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-24,42.21,41.58,26484802260.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-25,41.51,41.53,26454832390.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-26,41.51,41.75,26596118920.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-29,41.84,41.35,26339234320.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-30,41.27,41.94,26715998400.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-01-31,41.87,42.42,27024259920.0,家具制造业,2018-01,2018
603816.SH,顾家家居,2018-02-01,42.33,41.4,26373485600.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-02,41.38,42.71,27208360550.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-05,42.38,42.4,27011415690.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-06,41.39,40.12,25560017700.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-07,41.07,41.38,26360641370.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-08,41.66,41.52,26446269570.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-09,41.13,40.45,25769806790.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-12,40.76,40.39,25726992690.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-13,40.39,41.1,26180822150.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-14,41.08,40.71,25932500370.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-22,40.86,41.58,26489083670.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-23,41.31,41.36,26347797140.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-26,41.62,42.07,26797345190.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-27,42.21,41.81,26634651610.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-02-28,41.39,40.29,25662771540.0,家具制造业,2018-02,2018
603816.SH,顾家家居,2018-03-01,40.06,40.59,25855434990.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-02,40.65,40.43,25752681150.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-05,40.43,40.78,25979595880.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-06,40.94,41.25,26279294580.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-07,41.48,41.11,26189384970.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-08,41.11,41.17,26223636250.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-09,41.23,41.45,26403455470.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-12,41.62,43.22,27533747710.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-13,43.34,43.42,27657908600.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-14,43.41,43.02,27405305410.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-15,43.09,43.95,27996139990.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-16,44.27,43.89,27961888710.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-19,44.3,44.45,28317245740.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-20,44.14,44.47,28330089970.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-21,44.53,44.32,28231617540.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-22,44.14,43.78,27889104740.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-23,42.48,42.41,27015697100.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-26,42.26,41.69,26557586230.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-27,42.28,42.54,27097043890.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-28,42.24,41.68,26549023410.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-29,41.82,42.05,26784500960.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-03-30,42.07,42.5,27075636840.0,家具制造业,2018-03,2018
603816.SH,顾家家居,2018-04-02,42.56,42.09,26810189420.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-03,41.41,41.92,26703154170.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-04,41.93,43.03,27409586820.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-09,42.93,42.62,27152702220.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-10,42.6,43.07,27435275280.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-11,43.07,42.68,27186953500.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-12,42.68,42.79,27255456060.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-13,42.5,42.13,26840159290.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-16,41.67,43.18,27508059250.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-17,43.08,41.58,26489083670.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-18,41.6,41.62,26514772130.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-19,41.62,41.62,26510490720.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-20,41.6,40.71,25932500370.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-23,40.39,40.61,25868279220.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-24,40.8,41.41,26377767010.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-25,41.4,41.0,26116601000.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-26,41.11,41.23,26266450350.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-04-27,41.17,40.97,26099475360.0,家具制造业,2018-04,2018
603816.SH,顾家家居,2018-05-02,41.65,43.2,27516622070.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-03,43.22,44.98,28651195720.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-04,44.96,46.04,29327658500.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-07,46.37,46.6,29683015530.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-08,46.8,48.34,30791900720.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-09,47.65,47.36,30171096270.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-10,47.53,50.03,31870816040.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-11,50.29,47.99,30573548810.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-14,48.63,49.6,31596805800.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-15,49.6,49.16,31314232740.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-16,49.65,50.58,32217610250.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-17,50.41,48.74,31048785320.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-18,49.07,49.37,31451237860.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-21,50.24,49.61,31601087210.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-22,49.27,49.63,31613931440.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-23,49.83,49.06,31250011590.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-24,49.35,48.19,30697709700.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-25,48.47,49.06,31254293000.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-28,49.39,49.32,31416986580.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-29,49.33,50.46,32144826280.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-30,49.41,49.14,31305669920.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-05-31,49.28,51.09,32542997410.0,家具制造业,2018-05,2018
603816.SH,顾家家居,2018-06-01,51.06,48.57,30547860350.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-04,48.74,48.72,30642051370.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-05,48.61,51.35,32298957040.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-06,52.24,51.52,32401710880.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-07,51.73,48.27,30359478310.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-08,48.47,47.34,29777206550.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-11,47.4,46.9,29498914900.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-12,47.31,47.94,30153970630.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-13,47.74,47.88,30115437940.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-14,47.65,47.83,30085468070.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-15,47.96,47.66,29978432820.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-19,47.65,45.72,28758230970.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-20,45.8,48.38,30432262280.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-21,48.3,47.38,29802895010.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-22,46.63,48.4,30440825100.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-25,48.82,48.4,30440825100.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-26,47.91,48.8,30693428290.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-27,48.8,47.34,29777206550.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-28,47.31,48.81,30697709700.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-06-29,49.01,50.04,31472644910.0,家具制造业,2018-06,2018
603816.SH,顾家家居,2018-07-02,50.03,47.07,29605950150.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-03,47.1,46.02,28946613010.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-04,45.74,45.05,28334371380.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-05,45.27,44.96,28278713050.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-06,44.9,45.08,28355778430.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-09,45.65,46.17,29040804030.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-10,46.17,46.27,29100743770.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-11,45.67,45.69,28736823920.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-12,45.33,46.9,29498914900.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-13,46.83,47.12,29640201430.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-16,46.9,47.1,29623075790.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-17,47.1,46.53,29263437350.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-18,45.92,45.66,28719698280.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-19,45.66,45.34,28518472010.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-20,45.33,44.87,28223054720.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-23,44.59,43.1,27109888120.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-24,43.09,46.24,29083618130.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-25,46.16,46.25,29087899540.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-26,46.25,45.25,28462813680.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-27,45.5,44.92,28253024590.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-30,44.93,45.12,28377185480.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-07-31,45.13,45.52,28634070080.0,家具制造业,2018-07,2018
603816.SH,顾家家居,2018-08-01,45.79,44.46,27966170120.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-02,44.78,42.33,26621807380.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-03,42.34,42.3,26604681740.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-06,42.3,41.28,25962470240.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-07,40.84,41.81,26296420220.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-08,41.73,40.71,25607113210.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-09,40.71,42.53,26750249680.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-10,42.34,42.22,26557586230.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-13,41.79,41.32,25988158700.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-14,41.45,41.92,26369204190.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-15,41.92,40.56,25508640780.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-16,40.16,36.51,22961201830.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-17,36.47,35.25,22173422390.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-20,35.23,35.46,22306146100.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-21,35.66,36.76,23119614000.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-22,36.76,36.65,23051111440.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-23,35.4,36.42,22896447410.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-24,36.08,34.55,21715468250.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-27,34.89,35.59,22374420390.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-28,36.04,36.28,22806590300.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-29,36.76,35.51,22318794560.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-30,35.84,35.36,22224658540.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-08-31,34.52,34.16,21475849290.0,家具制造业,2018-08,2018
603816.SH,顾家家居,2018-09-03,34.16,34.17,21480128200.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-04,34.17,34.09,21428781280.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-05,33.78,32.46,20401842880.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-06,32.23,32.33,20324822500.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-07,32.67,32.68,20543046910.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-10,32.68,32.14,20205013020.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-11,32.19,32.81,20624346200.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-12,32.81,32.33,20324822500.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-13,32.32,31.38,19725775100.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-14,31.48,30.77,19340673200.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-17,30.48,31.18,19597407800.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-18,31.24,31.8,19991067520.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-19,31.97,32.69,20547325820.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-20,32.78,33.45,21026563740.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-21,33.5,34.22,21510080570.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-25,33.83,33.56,21095026300.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-26,33.56,33.63,21142094310.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-27,33.85,33.89,21304692890.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-09-28,33.89,33.9,21308971800.0,家具制造业,2018-09,2018
603816.SH,顾家家居,2018-10-08,33.22,31.98,20102319180.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-09,31.97,31.14,19571734340.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-10,31.2,30.63,19255095000.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-11,29.47,28.0,17599156830.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-12,28.06,28.01,17607714650.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-15,28.11,27.36,17201218200.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-16,27.33,27.16,17072850900.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-17,27.62,28.04,17629109200.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-18,28.07,28.11,17671898300.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-19,27.91,29.23,18373639540.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-22,29.27,31.22,19623081260.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-23,31.31,29.46,18519122480.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-24,29.11,29.24,18377918450.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-25,28.6,30.29,19041149500.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-26,30.55,30.41,19118169880.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-29,30.04,29.66,18647489780.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-30,28.98,31.44,19764285290.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-10-31,31.56,31.62,19875536950.0,家具制造业,2018-10,2018
603816.SH,顾家家居,2018-11-01,32.59,31.91,20059530080.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-02,33.01,33.13,20825454970.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-05,33.15,33.14,20834012790.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-06,33.14,33.56,21095026300.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-07,33.89,33.12,20821176060.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-08,33.12,33.59,21250293940.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-09,33.35,33.57,21237373210.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-12,33.61,34.93,22098755210.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-13,34.48,36.02,22792167720.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-14,36.19,34.88,22068606840.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-15,34.88,35.33,22352862900.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-16,35.53,34.48,21818806060.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-19,34.91,34.73,21973854820.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-20,34.7,33.64,21284749220.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-21,33.52,33.31,21078017540.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-22,33.35,33.13,20961730970.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-23,33.32,32.03,20268318460.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-26,32.46,31.52,19940993300.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-27,31.57,31.14,19704113250.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-28,31.19,31.52,19940993300.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-29,31.65,31.5,19932379480.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-11-30,31.01,31.04,19639509600.0,家具制造业,2018-11,2018
603816.SH,顾家家居,2018-12-03,32.13,32.54,20591336710.0,家具制造业,2018-12,2018
