代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
000628.SZ,高新发展,2014-01-10,5.77,5.81,1275178800.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-13,5.85,5.77,1266399600.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-14,5.82,5.84,1281763200.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-15,5.84,5.91,1297126800.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-16,5.95,5.94,1303711200.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-17,5.91,5.72,1255425600.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-20,5.72,5.76,1264204800.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-21,5.72,5.8,1272984000.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-22,5.79,6.08,1334438400.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-23,6.09,5.99,1314685200.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-24,6.0,6.25,1371750000.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-27,6.14,6.07,1332243600.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-28,6.07,6.07,1332243600.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-29,6.05,6.05,1327854000.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-01-30,6.1,6.06,1330048800.0,房屋建筑业,2014-01,2014,1.0
000628.SZ,高新发展,2014-02-07,6.06,6.17,1354191600.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-10,6.18,6.3,1382724000.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-11,6.3,6.33,1389308400.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-12,6.31,6.42,1409061600.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-13,6.36,6.27,1376139600.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-14,6.3,6.46,1417840800.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-17,6.43,6.46,1417840800.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-18,6.44,6.55,1437594000.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-19,6.52,6.58,1444178400.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-20,6.59,6.4,1404672000.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-21,6.36,6.4,1404672000.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-24,6.38,6.23,1367360400.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-25,6.24,6.11,1341022800.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-26,6.1,6.14,1347607200.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-27,6.16,6.02,1321269600.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-02-28,6.02,6.08,1334438400.0,房屋建筑业,2014-02,2014,1.0
000628.SZ,高新发展,2014-03-03,6.1,6.21,1362970800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-04,6.15,6.83,1499048400.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-05,6.77,6.65,1459542000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-06,6.63,7.04,1545139200.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-07,6.91,6.85,1503438000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-10,6.79,6.5,1426620000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-11,6.53,6.61,1450762800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-12,6.6,6.47,1420035600.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-13,6.48,6.57,1441983600.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-14,6.54,6.72,1474905600.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-17,6.69,6.71,1472710800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-18,6.69,6.8,1492464000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-19,6.71,6.75,1481490000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-20,6.71,6.5,1426620000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-21,6.4,6.6,1448568000.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-24,6.57,6.88,1510022400.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-25,6.83,6.76,1483684800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-26,6.77,6.78,1488074400.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-27,6.75,6.96,1527580800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-28,6.94,6.81,1494658800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-03-31,6.73,6.36,1395892800.0,房屋建筑业,2014-03,2014,1.0
000628.SZ,高新发展,2014-04-01,6.4,6.48,1422230400.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-02,6.5,6.52,1431009600.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-03,6.52,6.59,1446373200.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-04,6.56,6.6,1448568000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-08,6.6,6.62,1452957600.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-09,6.64,6.69,1468321200.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-10,6.67,6.7,1470516000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-11,6.73,6.61,1450762800.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-14,6.55,6.65,1459542000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-15,6.63,6.69,1468321200.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-16,6.64,6.66,1461736800.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-17,6.64,6.59,1446373200.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-18,6.55,6.55,1437594000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-21,6.48,6.3,1382724000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-22,6.3,6.35,1393698000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-23,6.34,6.28,1378334400.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-24,6.28,6.25,1371750000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-25,6.23,6.04,1325659200.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-28,5.99,5.85,1283958000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-29,5.85,5.9,1294932000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-04-30,5.9,6.0,1316880000.0,房屋建筑业,2014-04,2014,1.0
000628.SZ,高新发展,2014-05-05,6.0,6.06,1330048800.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-06,6.07,5.97,1310295600.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-07,5.97,5.87,1288347600.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-08,5.87,5.91,1297126800.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-09,5.89,5.91,1297126800.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-12,5.97,6.05,1327854000.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-13,6.02,6.05,1327854000.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-14,6.06,6.1,1338828000.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-15,6.08,5.91,1297126800.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-16,5.93,5.89,1292737200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-19,5.86,5.9,1294932000.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-20,5.93,5.91,1297126800.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-21,5.86,5.94,1303711200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-22,5.98,5.94,1303711200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-23,5.94,5.94,1303711200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-26,5.94,5.94,1303711200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-27,5.94,5.94,1303711200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-28,5.94,5.94,1303711200.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-29,6.11,6.26,1373944800.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-05-30,6.17,6.12,1343217600.0,房屋建筑业,2014-05,2014,1.0
000628.SZ,高新发展,2014-06-03,6.08,6.01,1319074800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-04,6.02,5.89,1292737200.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-05,5.87,5.97,1310295600.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-06,5.98,5.9,1294932000.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-09,5.9,5.91,1297126800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-10,5.89,5.94,1303711200.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-11,5.94,6.09,1336633200.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-12,6.09,6.01,1319074800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-13,6.0,6.11,1341022800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-16,6.11,6.09,1336633200.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-17,6.09,5.98,1312490400.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-18,6.0,5.91,1297126800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-19,5.92,5.75,1262010000.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-20,5.76,5.82,1277373600.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-23,5.83,5.92,1299321600.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-24,5.89,6.01,1319074800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-25,6.0,6.06,1330048800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-26,6.05,6.21,1362970800.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-27,6.16,6.22,1365165600.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-06-30,6.18,6.18,1356386400.0,房屋建筑业,2014-06,2014,1.0
000628.SZ,高新发展,2014-07-01,6.16,6.15,1349802000.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-02,6.15,6.24,1369555200.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-03,6.25,6.26,1373944800.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-04,6.23,6.22,1365165600.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-07,6.23,6.3,1382724000.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-08,6.28,6.34,1391503200.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-09,6.34,6.24,1369555200.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-10,6.24,6.18,1356386400.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-11,6.2,6.29,1380529200.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-14,6.31,6.37,1398087600.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-15,6.35,6.37,1398087600.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-16,6.4,6.39,1402477200.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-17,6.37,6.33,1389308400.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-18,6.33,6.41,1406866800.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-21,6.4,6.33,1389308400.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-22,6.3,6.46,1417840800.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-23,6.44,6.6,1448568000.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-24,6.52,6.7,1470516000.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-25,6.7,6.83,1499048400.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-28,6.79,7.05,1547334000.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-29,7.06,7.05,1547334000.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-30,7.04,6.94,1523191200.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-07-31,6.94,6.97,1529775600.0,房屋建筑业,2014-07,2014,1.0
000628.SZ,高新发展,2014-08-01,6.94,6.97,1529775600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-04,6.99,7.27,1595619600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-05,7.2,7.25,1591230000.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-06,7.22,7.24,1589035200.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-07,7.25,7.28,1597814400.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-08,7.3,7.38,1619762400.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-11,7.4,7.52,1650489600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-12,7.52,7.41,1626346800.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-13,7.43,7.33,1608788400.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-14,7.32,7.71,1692190800.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-15,7.64,8.04,1764619200.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-18,8.05,7.98,1751450400.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-19,7.96,8.36,1834852800.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-20,8.36,8.67,1902891600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-21,8.73,8.66,1900696800.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-22,8.58,8.54,1874359200.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-25,8.55,8.22,1804125600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-26,8.22,7.94,1742671200.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-27,7.94,8.05,1766814000.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-28,8.01,7.77,1705359600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-08-29,7.73,8.27,1815099600.0,房屋建筑业,2014-08,2014,1.0
000628.SZ,高新发展,2014-09-01,8.27,8.4,1843632000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-02,8.38,8.42,1848021600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-03,8.41,8.3,1821684000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-04,8.28,8.31,1823878800.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-05,8.32,8.45,1854606000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-09,8.4,8.39,1841437200.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-10,8.4,8.52,1869969600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-11,8.48,8.55,1876554000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-12,8.51,9.02,1979709600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-15,8.98,8.96,1966540800.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-16,8.93,8.37,1837047600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-17,8.36,8.5,1865580000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-18,8.58,8.61,1889722800.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-19,8.75,8.84,1940203200.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-22,8.76,8.72,1913865600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-23,8.75,9.1,1997268000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-24,9.11,8.93,1959956400.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-25,8.9,8.97,1968735600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-26,8.9,8.95,1964346000.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-29,8.96,8.92,1957761600.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-09-30,8.92,9.01,1977514800.0,房屋建筑业,2014-09,2014,1.0
000628.SZ,高新发展,2014-10-08,9.09,9.43,2069696400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-09,9.42,9.29,2038969200.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-10,9.24,9.76,2142124800.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-13,10.21,10.14,2225527200.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-14,9.94,9.95,2183826000.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-15,9.9,9.63,2113592400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-16,9.5,9.31,2043358800.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-17,9.28,9.37,2056527600.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-20,9.39,9.58,2102618400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-21,9.48,9.74,2137735200.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-22,9.7,9.88,2168462400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-23,9.8,9.88,2168462400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-24,9.88,9.53,2091644400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-27,9.55,8.89,1951177200.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-28,8.85,9.06,1988488800.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-29,9.06,9.26,2032384800.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-30,9.25,9.3,2041164000.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-10-31,9.3,9.48,2080670400.0,房屋建筑业,2014-10,2014,1.0
000628.SZ,高新发展,2014-11-03,9.5,9.61,2109202800.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-04,9.51,9.6,2107008000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-05,9.57,10.18,2234306400.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-06,10.2,10.03,2201384400.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-07,10.03,10.35,2271618000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-10,10.26,11.39,2499877200.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-11,11.38,11.63,2552552400.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-12,11.38,11.4,2502072000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-13,11.39,10.87,2385747600.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-14,10.78,11.7,2567916000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-17,11.5,11.96,2624980800.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-18,11.77,11.8,2589864000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-19,11.72,11.8,2589864000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-20,11.8,12.15,2666682000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-21,11.99,12.3,2699604000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-24,12.5,12.17,2671071600.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-25,12.09,11.94,2620591200.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-26,11.93,11.79,2587669200.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-27,11.7,11.65,2556942000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-11-28,11.66,12.2,2677656000.0,房屋建筑业,2014-11,2014,1.0
000628.SZ,高新发展,2014-12-01,12.2,12.24,2686435200.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-02,12.15,12.72,2791785600.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-03,12.8,12.75,2798370000.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-04,12.7,13.03,2859824400.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-05,12.87,12.49,2741305200.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-08,12.4,11.85,2600838000.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-09,11.7,10.67,2341851600.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-10,10.29,10.8,2370384000.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-11,10.8,11.14,2445007200.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-12,11.11,11.13,2442812400.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-15,11.07,11.24,2466955200.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-16,11.32,10.9,2392332000.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-17,10.93,10.34,2269423200.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-18,10.1,10.01,2196994800.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-19,10.0,9.48,2080670400.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-22,9.38,8.53,1872164400.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-23,8.49,8.55,1876554000.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-24,8.61,8.77,1924839600.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-25,8.77,8.77,1924839600.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-26,8.77,8.87,1946787600.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-29,8.83,9.2,2019216000.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-30,9.12,8.71,1911670800.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2014-12-31,8.41,8.68,1905086400.0,房屋建筑业,2014-12,2014,1.0
000628.SZ,高新发展,2015-01-05,8.68,9.07,1990683600.0,房屋建筑业,2015-01,2015,1.0
000628.SZ,高新发展,2015-01-06,9.07,9.4,2063112000.0,房屋建筑业,2015-01,2015,1.0
000628.SZ,高新发展,2015-01-07,9.99,9.48,2080670400.0,房屋建筑业,2015-01,2015,1.0
000628.SZ,高新发展,2015-01-08,9.42,9.24,2027995200.0,房屋建筑业,2015-01,2015,1.0
000628.SZ,高新发展,2015-01-09,9.24,9.0,1975320000.0,房屋建筑业,2015-01,2015,1.0
