代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002711.SZ,*ST欧浦,2017-12-12,11.92,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-13,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-14,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-15,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-18,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-19,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-20,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-21,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-22,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-25,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-26,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-27,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-28,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2017-12-29,10.76,10.76,11363317504.0,仓储业,2017-12,2017
002711.SZ,*ST欧浦,2018-01-02,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-03,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-04,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-05,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-08,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-09,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-10,10.76,10.76,11363317504.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-11,10.8,10.6,11194346240.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-12,10.12,10.01,10571264704.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-15,9.83,9.71,10254443584.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-16,9.9,10.03,10592386112.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-17,9.92,10.02,10581825408.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-18,9.93,10.18,10750796672.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-19,10.1,10.16,10729675264.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-22,10.12,10.05,10613507520.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-23,10.13,10.12,10687432448.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-24,10.07,10.19,10761357376.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-25,10.18,10.12,10687432448.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-26,10.11,10.08,10645189632.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-29,10.08,10.14,10708553856.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-30,10.14,10.16,10729675264.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-01-31,10.15,10.14,10708553856.0,仓储业,2018-01,2018
002711.SZ,*ST欧浦,2018-02-01,10.15,10.48,11067617792.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-02,10.36,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-05,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-06,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-07,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-08,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-09,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-12,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-13,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-14,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-22,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-23,9.43,9.43,9958743872.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-26,9.5,10.16,10729675264.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-27,10.0,10.55,11141542720.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-02-28,10.2,10.26,10835282304.0,仓储业,2018-02,2018
002711.SZ,*ST欧浦,2018-03-01,10.24,10.38,10962010752.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-02,10.25,10.18,10750796672.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-05,10.2,9.96,10518461184.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-06,9.75,9.8,10349489920.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-07,9.99,9.92,10476218368.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-08,9.83,10.58,11173224832.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-09,10.39,10.39,10972571456.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-12,10.2,10.23,10803600192.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-13,10.23,10.1,10666311040.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-14,10.06,10.04,10602946816.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-15,10.03,10.16,10729675264.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-16,10.17,10.2,10771918080.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-19,10.16,10.34,10919767936.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-20,10.28,10.32,10898646528.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-21,10.32,10.68,11278831872.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-22,10.56,10.49,11078178496.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-23,10.2,10.25,10824721600.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-26,10.08,10.23,10803600192.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-27,10.25,10.54,11130982016.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-28,10.45,10.34,10919767936.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-29,10.31,10.23,10803600192.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-03-30,10.25,10.19,10761357376.0,仓储业,2018-03,2018
002711.SZ,*ST欧浦,2018-04-02,10.17,10.06,10624068224.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-03,9.9,9.9,10455096960.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-04,9.91,10.07,10634628928.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-09,9.95,10.06,10624068224.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-10,10.06,10.11,10676871744.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-11,10.1,10.09,10655750336.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-12,10.1,10.05,10613507520.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-13,10.05,10.03,10592386112.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-16,9.99,9.95,10507900480.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-17,9.93,9.95,10507900480.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-18,9.92,10.03,10592386112.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-19,10.01,10.16,10729675264.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-20,10.15,10.16,10729675264.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-23,10.14,9.9,10455096960.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-24,9.83,9.95,10507900480.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-25,9.87,9.84,10391732736.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-26,9.82,9.74,10286125696.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-04-27,9.67,9.83,10381172032.0,仓储业,2018-04,2018
002711.SZ,*ST欧浦,2018-05-02,9.83,9.93,10486779072.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-03,9.92,10.0,10560704000.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-04,9.97,9.88,10433975552.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-07,9.88,9.85,10402293440.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-08,9.84,9.78,10328368512.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-09,9.73,9.87,10423414848.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-10,9.87,9.7,10243882880.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-11,9.66,9.6,10138275840.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-14,9.51,9.45,9979865280.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-15,9.44,9.47,10000986688.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-16,9.44,9.45,9979865280.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-17,9.4,9.41,9937622464.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-18,9.35,9.34,9863697536.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-21,9.33,9.53,10064350912.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-22,9.45,9.67,10212200768.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-23,9.66,9.59,10127715136.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-24,9.56,9.49,10022108096.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-25,9.51,9.48,10011547392.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-28,9.44,9.49,10022108096.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-29,9.48,9.4,9927061760.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-30,9.37,9.3,9821454720.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-05-31,9.3,9.31,9832015424.0,仓储业,2018-05,2018
002711.SZ,*ST欧浦,2018-06-01,9.26,9.28,9800333312.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-04,9.27,9.25,9768651200.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-05,9.25,9.2,9715847680.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-06,9.18,9.17,9684165568.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-07,9.17,9.15,9663044160.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-08,9.15,9.45,9979865280.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-11,9.35,9.3,9821454720.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-12,9.3,9.29,9810894016.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-13,9.25,9.18,9694726272.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-14,9.18,9.18,9694726272.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-15,9.18,9.11,9620801344.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-19,9.09,9.05,9557437120.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-20,9.05,8.99,9494072896.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-21,9.0,9.0,9504633600.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-22,8.9,8.97,9472951488.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-25,8.98,9.05,9557437120.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-26,9.04,8.89,9388465856.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-27,8.87,8.69,9177251776.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-28,8.65,8.47,8944916288.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-06-29,8.47,8.38,8849869952.0,仓储业,2018-06,2018
002711.SZ,*ST欧浦,2018-07-02,8.36,7.54,7962770816.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-03,6.79,6.79,7170718016.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-04,6.11,6.11,6452590144.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-05,5.5,5.5,5808387200.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-06,4.95,4.95,5227548480.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-09,4.46,4.82,5090259328.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-10,4.63,4.84,5111380736.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-11,4.68,5.05,5333155520.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-12,4.95,5.23,5523248192.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-13,5.15,5.08,5364837632.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-16,5.09,5.0,5280352000.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-17,5.05,5.04,5322594816.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-18,5.0,4.91,5185305664.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-19,4.9,4.72,4984652288.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-20,4.78,4.83,5100820032.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-23,4.88,4.89,5164184256.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-24,4.9,5.02,5301473408.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-25,5.01,5.22,5512687488.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-26,5.25,5.31,5607733824.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-27,5.24,4.89,5164184256.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-30,4.82,4.71,4974091584.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-07-31,4.71,4.84,5111380736.0,仓储业,2018-07,2018
002711.SZ,*ST欧浦,2018-08-01,4.87,4.7,4963530880.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-02,4.7,4.45,4699513280.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-03,4.45,4.48,4731195392.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-06,4.47,4.35,4593906240.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-07,4.37,4.48,4731195392.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-08,4.47,4.47,4720634688.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-09,4.43,4.55,4805120320.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-10,4.56,4.55,4805120320.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-13,4.46,4.58,4836802432.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-14,4.56,4.59,4847363136.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-15,4.58,4.41,4657270464.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-16,4.3,4.32,4562224128.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-17,4.36,4.11,4340449344.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-20,4.12,4.2,4435495680.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-21,4.21,4.26,4498859904.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-22,4.21,4.16,4393252864.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-23,4.17,4.22,4456617088.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-24,4.17,4.21,4446056384.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-27,4.21,4.24,4477738496.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-28,4.22,4.19,4424934976.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-29,4.2,4.1,4329888640.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-30,4.1,4.06,4287645824.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-08-31,4.04,3.8,4013067520.0,仓储业,2018-08,2018
002711.SZ,*ST欧浦,2018-09-03,3.75,3.74,3949703296.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-04,3.75,4.11,4340449344.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-05,4.25,4.08,4308767232.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-06,4.02,3.94,4160917376.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-07,3.96,4.02,4245403008.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-10,4.02,4.0,4224281600.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-11,4.02,4.09,4319327936.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-12,4.05,4.07,4298206528.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-13,4.1,4.07,4298206528.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-14,4.05,3.92,4139795968.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-17,3.9,3.81,4023628224.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-18,3.82,4.19,4424934976.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-19,4.24,4.12,4351010048.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-20,4.13,4.18,4414374272.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-21,4.24,4.19,4424934976.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-25,4.19,4.26,4498859904.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-26,4.26,4.69,4952970176.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-27,4.72,4.84,5111380736.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-09-28,4.8,4.7,4963530880.0,仓储业,2018-09,2018
002711.SZ,*ST欧浦,2018-10-08,4.52,4.42,4667831168.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-09,4.47,4.6,4857923840.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-10,4.48,4.41,4657270464.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-11,4.2,3.97,4192599488.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-12,3.82,3.89,4108113856.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-15,3.91,3.91,4129235264.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-16,3.92,3.83,4044749632.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-17,3.99,3.89,4108113856.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-18,3.6,3.5,3696246400.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-19,3.36,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-22,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-23,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-24,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-25,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-26,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-29,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-30,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-10-31,3.49,3.49,3685685696.0,仓储业,2018-10,2018
002711.SZ,*ST欧浦,2018-11-01,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-02,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-05,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-06,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-07,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-08,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-09,3.49,3.49,3685685696.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-12,3.84,3.84,4055310336.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-13,4.22,4.22,4456617088.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-14,4.64,4.64,4900166656.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-15,4.69,4.92,5195866368.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-16,4.73,5.22,5512687488.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-19,5.11,5.15,5438762560.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-20,5.06,5.2,5491566080.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-21,5.06,5.72,6040722688.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-22,5.7,5.22,5512687488.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-23,5.14,4.7,4963530880.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-26,4.57,4.45,4699513280.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-27,4.55,4.4,4646709760.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-28,4.45,4.56,4815681024.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-29,4.49,4.19,4424934976.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-11-30,4.12,4.16,4393252864.0,仓储业,2018-11,2018
002711.SZ,*ST欧浦,2018-12-03,4.32,4.33,4572784832.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-04,4.34,4.48,4731195392.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-05,4.33,4.32,4562224128.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-06,4.32,4.29,4530542016.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-07,4.29,4.17,4403813568.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-10,4.08,4.06,4287645824.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-11,4.1,4.25,4488299200.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-12,4.2,4.16,4393252864.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-13,4.23,4.18,4414374272.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-14,4.25,4.12,4351010048.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-17,4.01,4.18,4414374272.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-18,4.32,4.2,4435495680.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-19,4.14,4.3,4541102720.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-20,4.25,4.29,4530542016.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-21,4.26,4.17,4403813568.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-24,4.17,4.11,4340449344.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-25,4.01,3.93,4150356672.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-26,3.9,3.95,4171478080.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-27,4.01,3.76,3970824704.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2018-12-28,3.78,3.89,4108113856.0,仓储业,2018-12,2018
002711.SZ,*ST欧浦,2019-01-02,3.87,3.91,4129235264.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-03,3.93,3.96,4182038784.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-04,3.9,4.06,4287645824.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-07,4.15,4.17,4403813568.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-08,4.13,4.3,4541102720.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-09,4.3,4.24,4477738496.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-10,4.19,4.15,4382692160.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-11,4.1,4.15,4382692160.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-14,4.13,4.08,4308767232.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-15,4.05,4.16,4393252864.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-16,4.16,4.05,4277085120.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-17,4.05,3.95,4171478080.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-18,3.86,3.96,4182038784.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-21,3.96,3.89,4108113856.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-22,3.87,3.8,4013067520.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-23,3.78,3.8,4013067520.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-24,3.78,3.91,4129235264.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-25,3.9,3.85,4065871040.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-28,3.85,3.47,3664564288.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-29,3.4,3.31,3495593024.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-30,3.27,3.27,3453350208.0,仓储业,2019-01,2019
002711.SZ,*ST欧浦,2019-01-31,3.09,3.03,3199893312.0,仓储业,2019-01,2019
