代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
002120.SZ,韵达股份,2020-07-20,23.83,25.34,73466927798.0,邮政业,2020-07,2020,0.1620121597596297
002352.SZ,顺丰控股,2020-07-20,64.8,65.3,290478789289.0,邮政业,2020-07,2020,0.6405752551198205
600233.SH,圆通速递,2020-07-21,16.16,15.79,49893726358.0,邮政业,2020-07,2020,0.10813972334474602
603056.SH,德邦股份,2020-07-21,13.43,13.33,12796800000.0,邮政业,2020-07,2020,0.027735799923393766
002468.SZ,申通快递,2020-07-21,16.79,16.6,25411315956.0,邮政业,2020-07,2020,0.055076517187559355
002120.SZ,韵达股份,2020-07-21,25.35,25.0,72481183700.0,邮政业,2020-07,2020,0.15709580592913458
002352.SZ,顺丰控股,2020-07-21,66.12,67.62,300799015800.0,邮政业,2020-07,2020,0.6519521536151662
600233.SH,圆通速递,2020-07-22,15.96,16.52,52200402751.0,邮政业,2020-07,2020,0.11281730721658409
603056.SH,德邦股份,2020-07-22,13.25,13.47,12931200000.0,邮政业,2020-07,2020,0.027947354545097735
002468.SZ,申通快递,2020-07-22,16.6,16.63,25457240021.0,邮政业,2020-07,2020,0.055019063397560804
002120.SZ,韵达股份,2020-07-22,24.99,25.21,73090025643.0,邮政业,2020-07,2020,0.15796467925290816
002352.SZ,顺丰控股,2020-07-22,67.75,67.22,299019666401.0,邮政业,2020-07,2020,0.6462515955878492
600233.SH,圆通速递,2020-07-23,16.28,15.93,50336102653.0,邮政业,2020-07,2020,0.11059592187383983
603056.SH,德邦股份,2020-07-23,13.4,13.22,12691200000.0,邮政业,2020-07,2020,0.027884458464358736
002468.SZ,申通快递,2020-07-23,16.48,16.49,25242927717.0,邮政业,2020-07,2020,0.055462475529776255
002120.SZ,韵达股份,2020-07-23,25.07,24.92,72249243912.0,邮政业,2020-07,2020,0.1587423601350138
002352.SZ,顺丰控股,2020-07-23,66.1,66.23,294615776640.0,邮政业,2020-07,2020,0.6473147839970114
600233.SH,圆通速递,2020-07-24,15.72,15.08,47650246579.0,邮政业,2020-07,2020,0.10915117131867323
603056.SH,德邦股份,2020-07-24,13.13,12.4,11904000000.0,邮政业,2020-07,2020,0.027268180894369557
002468.SZ,申通快递,2020-07-24,16.41,16.15,24722454981.0,邮政业,2020-07,2020,0.05663107985339514
002120.SZ,韵达股份,2020-07-24,25.15,24.0,69581936352.0,邮政业,2020-07,2020,0.1593895184330347
002352.SZ,顺丰控股,2020-07-24,65.5,63.55,282694135671.0,邮政业,2020-07,2020,0.6475600495005274
600233.SH,圆通速递,2020-07-27,15.04,15.5,48977375462.0,邮政业,2020-07,2020,0.10800834073995845
603056.SH,德邦股份,2020-07-27,12.42,12.3,11808000000.0,邮政业,2020-07,2020,0.026039829113484098
002468.SZ,申通快递,2020-07-27,16.15,16.09,24630606851.0,邮政业,2020-07,2020,0.054317140359201446
002120.SZ,韵达股份,2020-07-27,24.0,23.7,68712162148.0,邮政业,2020-07,2020,0.1515288753685578
002352.SZ,顺丰控股,2020-07-27,64.8,67.29,299331052546.0,邮政业,2020-07,2020,0.6601058144187982
600233.SH,圆通速递,2020-07-28,15.5,15.58,49230161916.0,邮政业,2020-07,2020,0.10755950391734811
603056.SH,德邦股份,2020-07-28,12.46,12.73,12220800000.0,邮政业,2020-07,2020,0.026700362832768217
002468.SZ,申通快递,2020-07-28,16.18,16.27,24906151241.0,邮政业,2020-07,2020,0.05441569086332322
002120.SZ,韵达股份,2020-07-28,23.62,23.78,68944101935.0,邮政业,2020-07,2020,0.1506310991787655
002352.SZ,顺丰控股,2020-07-28,68.0,67.98,302400430258.0,邮政业,2020-07,2020,0.6606933432077949
600233.SH,圆通速递,2020-07-29,15.58,15.64,49419751757.0,邮政业,2020-07,2020,0.10539868705052996
603056.SH,德邦股份,2020-07-29,12.82,12.86,12345600000.0,邮政业,2020-07,2020,0.026329756516162883
002468.SZ,申通快递,2020-07-29,16.33,16.42,25135771566.0,邮政业,2020-07,2020,0.05360766144850555
002120.SZ,韵达股份,2020-07-29,23.7,24.35,70596672924.0,邮政业,2020-07,2020,0.15056321352871538
002352.SZ,顺丰控股,2020-07-29,66.8,70.0,311386144720.0,邮政业,2020-07,2020,0.6641006814560863
600233.SH,圆通速递,2020-07-30,15.64,15.52,49040572076.0,邮政业,2020-07,2020,0.10454934483508281
603056.SH,德邦股份,2020-07-30,12.86,12.81,12297600000.0,邮政业,2020-07,2020,0.026217190555024684
002468.SZ,申通快递,2020-07-30,16.45,16.43,25151079587.0,邮政业,2020-07,2020,0.05361945795903026
002120.SZ,韵达股份,2020-07-30,24.39,24.11,69900853560.0,邮政业,2020-07,2020,0.14902127225974138
002352.SZ,顺丰控股,2020-07-30,69.8,70.29,312676173034.0,邮政业,2020-07,2020,0.6665927343911209
600233.SH,圆通速递,2020-07-31,15.43,15.31,48377007634.0,邮政业,2020-07,2020,0.10273665451042277
603056.SH,德邦股份,2020-07-31,12.86,12.85,12336000000.0,邮政业,2020-07,2020,0.02619755607103442
002468.SZ,申通快递,2020-07-31,16.4,16.46,25197003652.0,邮政业,2020-07,2020,0.05351004507095729
002120.SZ,韵达股份,2020-07-31,24.0,23.97,69494958932.0,邮政业,2020-07,2020,0.14758415071946374
002352.SZ,顺丰控股,2020-07-31,70.29,70.92,315478648336.0,邮政业,2020-07,2020,0.6699715936281218
600233.SH,圆通速递,2020-08-03,15.29,15.55,49135366996.0,邮政业,2020-08,2020,0.10214811609625683
603056.SH,德邦股份,2020-08-03,12.86,13.04,12518400000.0,邮政业,2020-08,2020,0.026024655044165644
002468.SZ,申通快递,2020-08-03,16.46,16.56,25350083869.0,邮政业,2020-08,2020,0.052700599759665206
002120.SZ,韵达股份,2020-08-03,24.07,24.43,70828612712.0,邮政业,2020-08,2020,0.14724647024273116
002352.SZ,顺丰控股,2020-08-03,71.29,70.93,323188321473.0,邮政业,2020-08,2020,0.6718801588571812
600233.SH,圆通速递,2020-08-04,15.51,15.29,48313811021.0,邮政业,2020-08,2020,0.10179253380605637
603056.SH,德邦股份,2020-08-04,13.1,12.81,12297600000.0,邮政业,2020-08,2020,0.025909855531563258
002468.SZ,申通快递,2020-08-04,16.58,16.5,25258235739.0,邮政业,2020-08,2020,0.05321666333102865
002120.SZ,韵达股份,2020-08-04,24.6,24.11,69900853560.0,邮政业,2020-08,2020,0.14727434761844257
002352.SZ,顺丰控股,2020-08-04,70.84,69.98,318859703041.0,邮政业,2020-08,2020,0.6718065997129091
600233.SH,圆通速递,2020-08-05,15.27,15.24,48155819487.0,邮政业,2020-08,2020,0.10145276186971797
603056.SH,德邦股份,2020-08-05,12.85,12.94,12422400000.0,邮政业,2020-08,2020,0.026171017386395174
002468.SZ,申通快递,2020-08-05,16.5,16.44,25166387609.0,邮政业,2020-08,2020,0.05301954273472912
002120.SZ,韵达股份,2020-08-05,24.06,24.4,70741635291.0,邮政业,2020-08,2020,0.14903565874088642
002352.SZ,顺丰控股,2020-08-05,69.81,69.83,318176236973.0,邮政业,2020-08,2020,0.6703210192682714
600233.SH,圆通速递,2020-08-06,15.12,14.88,47018280444.0,邮政业,2020-08,2020,0.10050482452423642
603056.SH,德邦股份,2020-08-06,13.0,13.24,12710400000.0,邮政业,2020-08,2020,0.027169358589247832
002468.SZ,申通快递,2020-08-06,16.45,16.39,25089847501.0,邮政业,2020-08,2020,0.053631283335238276
002120.SZ,韵达股份,2020-08-06,24.4,25.0,72481183700.0,邮政业,2020-08,2020,0.15493354032276285
002352.SZ,顺丰控股,2020-08-06,70.4,68.15,310521417008.0,邮政业,2020-08,2020,0.6637609932285147
600233.SH,圆通速递,2020-08-07,14.88,14.92,47144673671.0,邮政业,2020-08,2020,0.10185901478358753
603056.SH,德邦股份,2020-08-07,13.26,12.85,12336000000.0,邮政业,2020-08,2020,0.0266526992028638
002468.SZ,申通快递,2020-08-07,16.36,16.23,24844919154.0,邮政业,2020-08,2020,0.05367900104823536
002120.SZ,韵达股份,2020-08-07,24.91,24.16,70045815928.0,邮政业,2020-08,2020,0.15133836432783318
002352.SZ,顺丰控股,2020-08-07,68.5,67.7,308471018804.0,邮政业,2020-08,2020,0.6664709206374801
600233.SH,圆通速递,2020-08-10,14.82,14.53,45912339708.0,邮政业,2020-08,2020,0.09972740884943249
603056.SH,德邦股份,2020-08-10,12.94,13.0,12480000000.0,邮政业,2020-08,2020,0.02710813847337108
002468.SZ,申通快递,2020-08-10,16.25,16.3,24952075306.0,邮政业,2020-08,2020,0.054199063509056976
002120.SZ,韵达股份,2020-08-10,24.17,24.12,69929846034.0,邮政业,2020-08,2020,0.15189647032942238
002352.SZ,顺丰控股,2020-08-10,67.03,67.4,307104086667.0,邮政业,2020-08,2020,0.6670689188387171
600233.SH,圆通速递,2020-08-11,14.6,14.51,45849143094.0,邮政业,2020-08,2020,0.1012037926457446
603056.SH,德邦股份,2020-08-11,13.05,12.75,12240000000.0,邮政业,2020-08,2020,0.027017613381437863
002468.SZ,申通快递,2020-08-11,16.31,16.2,24798995089.0,邮政业,2020-08,2020,0.0547393514348675
002120.SZ,韵达股份,2020-08-11,24.12,23.82,69060071829.0,邮政业,2020-08,2020,0.15243777130475902
002352.SZ,顺丰控股,2020-08-11,67.99,66.08,301089585266.0,邮政业,2020-08,2020,0.664601471233191
600233.SH,圆通速递,2020-08-12,14.51,14.09,44522014211.0,邮政业,2020-08,2020,0.10058804073259717
603056.SH,德邦股份,2020-08-12,12.64,12.67,12163200000.0,邮政业,2020-08,2020,0.027480168602444857
002468.SZ,申通快递,2020-08-12,16.15,16.16,24737763003.0,邮政业,2020-08,2020,0.05588972459301521
002120.SZ,韵达股份,2020-08-12,23.82,23.12,67030598686.0,邮政业,2020-08,2020,0.15144140961376107
002352.SZ,顺丰控股,2020-08-12,66.0,64.56,294163795775.0,邮政业,2020-08,2020,0.6646006564581817
600233.SH,圆通速递,2020-08-13,14.18,14.62,46196724468.0,邮政业,2020-08,2020,0.10302355554618028
603056.SH,德邦股份,2020-08-13,13.89,13.94,13382400000.0,邮政业,2020-08,2020,0.029844159853718983
002468.SZ,申通快递,2020-08-13,16.25,16.5,25258235739.0,邮政业,2020-08,2020,0.05632852291200636
002120.SZ,韵达股份,2020-08-13,23.19,23.28,67494478261.0,邮政业,2020-08,2020,0.15051978706843652
002352.SZ,顺丰控股,2020-08-13,65.1,64.98,296077500766.0,邮政业,2020-08,2020,0.6602839746196578
600233.SH,圆通速递,2020-08-14,14.69,14.87,46986682137.0,邮政业,2020-08,2020,0.10303585912830429
603056.SH,德邦股份,2020-08-14,14.36,15.06,14457600000.0,邮政业,2020-08,2020,0.031703690688139385
002468.SZ,申通快递,2020-08-14,16.51,16.51,25273543761.0,邮政业,2020-08,2020,0.05542168921480045
002120.SZ,韵达股份,2020-08-14,22.95,23.34,67668433102.0,邮政业,2020-08,2020,0.1483883267220604
002352.SZ,顺丰控股,2020-08-14,65.5,66.2,301636358121.0,邮政业,2020-08,2020,0.6614504342466955
600233.SH,圆通速递,2020-08-17,14.96,14.96,47271066898.0,邮政业,2020-08,2020,0.10282998778156724
603056.SH,德邦股份,2020-08-17,15.18,16.57,15907200000.0,邮政业,2020-08,2020,0.034603348072690804
002468.SZ,申通快递,2020-08-17,16.54,16.56,25350083869.0,邮政业,2020-08,2020,0.05514470024837252
002120.SZ,韵达股份,2020-08-17,23.36,23.67,68625184727.0,邮政业,2020-08,2020,0.14928215862383612
002352.SZ,顺丰控股,2020-08-17,66.5,66.4,302547646212.0,邮政业,2020-08,2020,0.6581398052735333
600233.SH,圆通速递,2020-08-18,15.0,15.64,49419751757.0,邮政业,2020-08,2020,0.10456635766058714
603056.SH,德邦股份,2020-08-18,16.6,16.67,16003200000.0,邮政业,2020-08,2020,0.033860881032792355
002468.SZ,申通快递,2020-08-18,16.6,16.56,25350083869.0,邮政业,2020-08,2020,0.05363778332205544
002120.SZ,韵达股份,2020-08-18,23.65,23.83,69089064303.0,邮政业,2020-08,2020,0.14618429982946063
002352.SZ,顺丰控股,2020-08-18,66.41,68.64,312754072831.0,邮政业,2020-08,2020,0.6617506781551045
600233.SH,圆通速递,2020-08-19,15.82,15.5,48977375462.0,邮政业,2020-08,2020,0.10216210448793635
603056.SH,德邦股份,2020-08-19,16.31,15.95,15312000000.0,邮政业,2020-08,2020,0.03193936239260058
002468.SZ,申通快递,2020-08-19,16.39,16.58,25380699912.0,邮政业,2020-08,2020,0.05294170404043976
002120.SZ,韵达股份,2020-08-19,23.62,23.3,67552463208.0,邮政业,2020-08,2020,0.14090795473570594
002352.SZ,顺丰控股,2020-08-19,68.7,70.71,322185904573.0,邮政业,2020-08,2020,0.6720488743433174
600233.SH,圆通速递,2020-08-20,15.51,15.53,49072170383.0,邮政业,2020-08,2020,0.1042354724451564
603056.SH,德邦股份,2020-08-20,16.0,16.44,15782400000.0,邮政业,2020-08,2020,0.03352380600814715
002468.SZ,申通快递,2020-08-20,16.36,16.32,24982691349.0,邮政业,2020-08,2020,0.05306638396855308
002120.SZ,韵达股份,2020-08-20,23.24,22.75,65957877167.0,邮政业,2020-08,2020,0.14010284106699278
002352.SZ,顺丰控股,2020-08-20,70.5,69.13,314986728654.0,邮政业,2020-08,2020,0.6690714965111506
600233.SH,圆通速递,2020-08-21,15.54,15.18,47966229646.0,邮政业,2020-08,2020,0.09975783455079165
603056.SH,德邦股份,2020-08-21,16.52,16.74,16070400000.0,邮政业,2020-08,2020,0.03342243733135969
002468.SZ,申通快递,2020-08-21,16.37,16.47,25212311674.0,邮政业,2020-08,2020,0.05243534118024276
002120.SZ,韵达股份,2020-08-21,22.88,22.52,65291050277.0,邮政业,2020-08,2020,0.13578915497944588
002352.SZ,顺丰控股,2020-08-21,69.21,71.61,326286700983.0,邮政业,2020-08,2020,0.6785952319581601
600233.SH,圆通速递,2020-08-24,15.36,15.07,47618648272.0,邮政业,2020-08,2020,0.097885295618407
603056.SH,德邦股份,2020-08-24,16.79,16.83,16156800000.0,邮政业,2020-08,2020,0.033212054555051614
002468.SZ,申通快递,2020-08-24,16.47,16.49,25242927717.0,邮政业,2020-08,2020,0.05188957543982896
002120.SZ,韵达股份,2020-08-24,22.49,22.41,64972133069.0,邮政业,2020-08,2020,0.1335572655504618
002352.SZ,顺丰控股,2020-08-24,72.5,72.97,332483460001.0,邮政业,2020-08,2020,0.6834558088362506
600233.SH,圆通速递,2020-08-25,15.1,14.62,46196724468.0,邮政业,2020-08,2020,0.09568573209817262
603056.SH,德邦股份,2020-08-25,16.88,16.83,16156800000.0,邮政业,2020-08,2020,0.03346504009033447
002468.SZ,申通快递,2020-08-25,16.58,16.51,25273543761.0,邮政业,2020-08,2020,0.05234824687974646
002120.SZ,韵达股份,2020-08-25,22.41,21.7,62913667452.0,邮政业,2020-08,2020,0.13031097763858876
002352.SZ,顺丰控股,2020-08-25,73.77,72.92,332255637979.0,邮政业,2020-08,2020,0.6881900032931577
600233.SH,圆通速递,2020-08-26,14.73,14.99,47365861818.0,邮政业,2020-08,2020,0.09186667284277239
603056.SH,德邦股份,2020-08-26,17.1,16.51,15849600000.0,邮政业,2020-08,2020,0.030740494567238645
002468.SZ,申通快递,2020-08-26,16.51,16.62,25441931999.0,邮政业,2020-08,2020,0.0493449407174512
002120.SZ,韵达股份,2020-08-26,21.8,21.2,61464043778.0,邮政业,2020-08,2020,0.11921027053289214
002352.SZ,顺丰控股,2020-08-26,80.21,80.21,365472088896.0,邮政业,2020-08,2020,0.7088376213396457
600233.SH,圆通速递,2020-08-27,14.99,15.93,50336102653.0,邮政业,2020-08,2020,0.09762734531300457
603056.SH,德邦股份,2020-08-27,16.61,16.76,16089600000.0,邮政业,2020-08,2020,0.031205930780469366
002468.SZ,申通快递,2020-08-27,16.61,16.45,25181695631.0,邮政业,2020-08,2020,0.04884013591362333
002120.SZ,韵达股份,2020-08-27,21.15,21.11,61203111516.0,邮政业,2020-08,2020,0.11870401138111845
002352.SZ,顺丰控股,2020-08-27,80.0,79.62,362783789027.0,邮政业,2020-08,2020,0.7036225766117843
600233.SH,圆通速递,2020-08-28,16.0,15.25,48187417794.0,邮政业,2020-08,2020,0.08720216221080634
603056.SH,德邦股份,2020-08-28,16.67,17.85,17136000000.0,邮政业,2020-08,2020,0.031010091846640477
002468.SZ,申通快递,2020-08-28,16.44,16.53,25304159804.0,邮政业,2020-08,2020,0.04579156860551518
002120.SZ,韵达股份,2020-08-28,21.19,21.7,62913667452.0,邮政业,2020-08,2020,0.11385145927261411
002352.SZ,顺丰控股,2020-08-28,79.55,87.58,399053055049.0,邮政业,2020-08,2020,0.7221447180644239
600233.SH,圆通速递,2020-08-31,15.29,16.01,50588889107.0,邮政业,2020-08,2020,0.0935279119185508
603056.SH,德邦股份,2020-08-31,17.68,17.76,17049600000.0,邮政业,2020-08,2020,0.031521022010856464
002468.SZ,申通快递,2020-08-31,16.58,16.5,25258235739.0,邮政业,2020-08,2020,0.046697013694422175
002120.SZ,韵达股份,2020-08-31,21.09,20.78,60246359891.0,邮政业,2020-08,2020,0.1113824861696574
002352.SZ,顺丰控股,2020-08-31,88.0,85.1,387753082720.0,邮政业,2020-08,2020,0.7168715662065132
600233.SH,圆通速递,2020-09-01,15.99,16.7,52769172272.0,邮政业,2020-09,2020,0.09760788327339644
603056.SH,德邦股份,2020-09-01,17.63,17.6,16896000000.0,邮政业,2020-09,2020,0.03125276984233433
002468.SZ,申通快递,2020-09-01,16.41,16.63,25457240021.0,邮政业,2020-09,2020,0.047088616429768894
002120.SZ,韵达股份,2020-09-01,20.75,20.83,60391322259.0,邮政业,2020-09,2020,0.11170668176105403
002352.SZ,顺丰控股,2020-09-01,85.15,84.52,385110347257.0,邮政业,2020-09,2020,0.7123440486934464
600233.SH,圆通速递,2020-09-02,17.49,18.37,58046089500.0,邮政业,2020-09,2020,0.10632628615293743
603056.SH,德邦股份,2020-09-02,17.85,18.04,17318400000.0,邮政业,2020-09,2020,0.03172308711874607
002468.SZ,申通快递,2020-09-02,16.89,17.2,26329797255.0,邮政业,2020-09,2020,0.04822977019466499
002120.SZ,韵达股份,2020-09-02,20.95,21.24,61580013672.0,邮政业,2020-09,2020,0.1127995737764707
002352.SZ,顺丰控股,2020-09-02,85.34,83.98,382649869411.0,邮政业,2020-09,2020,0.7009212827571808
600233.SH,圆通速递,2020-09-03,18.0,17.18,54285890996.0,邮政业,2020-09,2020,0.10138592534973057
603056.SH,德邦股份,2020-09-03,17.93,17.6,16896000000.0,邮政业,2020-09,2020,0.03155546613088232
002468.SZ,申通快递,2020-09-03,17.06,16.7,25564396172.0,邮政业,2020-09,2020,0.04774481756403905
002120.SZ,韵达股份,2020-09-03,21.25,20.87,60507292153.0,邮政业,2020-09,2020,0.1130051969818533
002352.SZ,顺丰控股,2020-09-03,84.0,83.0,378184557765.0,邮政业,2020-09,2020,0.7063085939734948
600233.SH,圆通速递,2020-09-04,16.54,16.24,51315650162.0,邮政业,2020-09,2020,0.0960471372516527
603056.SH,德邦股份,2020-09-04,17.34,17.58,16876800000.0,邮政业,2020-09,2020,0.03158818646653421
002468.SZ,申通快递,2020-09-04,16.5,16.37,25059231457.0,邮政业,2020-09,2020,0.046903185199312414
002120.SZ,韵达股份,2020-09-04,20.55,20.59,59695502895.0,邮政业,2020-09,2020,0.11173164798189186
002352.SZ,顺丰控股,2020-09-04,82.0,83.69,381328501679.0,邮政业,2020-09,2020,0.7137298431006088
600233.SH,圆通速递,2020-09-07,16.29,15.73,49704136518.0,邮政业,2020-09,2020,0.09658493269515304
603056.SH,德邦股份,2020-09-07,17.48,16.62,15955200000.0,邮政业,2020-09,2020,0.03100409797038989
002468.SZ,申通快递,2020-09-07,16.32,16.0,24492834656.0,邮政业,2020-09,2020,0.047594404660999845
002120.SZ,韵达股份,2020-09-07,20.51,19.75,57260135123.0,邮政业,2020-09,2020,0.11126772708278525
002352.SZ,顺丰控股,2020-09-07,83.72,80.59,367203536268.0,邮政业,2020-09,2020,0.713548837590672
600233.SH,圆通速递,2020-09-08,15.77,15.79,49893726358.0,邮政业,2020-09,2020,0.09751966701714494
603056.SH,德邦股份,2020-09-08,16.9,16.55,15888000000.0,邮政业,2020-09,2020,0.03105385351358845
002468.SZ,申通快递,2020-09-08,16.03,15.87,24293830374.0,邮政业,2020-09,2020,0.047483449755674825
002120.SZ,韵达股份,2020-09-08,19.79,19.5,56535323286.0,邮政业,2020-09,2020,0.11050098487328863
002352.SZ,顺丰控股,2020-09-08,80.57,80.11,365016444850.0,邮政业,2020-09,2020,0.7134420448403032
600233.SH,圆通速递,2020-09-09,15.51,15.0,47397460125.0,邮政业,2020-09,2020,0.09636529334531235
603056.SH,德邦股份,2020-09-09,16.51,15.63,15004800000.0,邮政业,2020-09,2020,0.0305067391749347
002468.SZ,申通快递,2020-09-09,15.74,15.19,23252884902.0,邮政业,2020-09,2020,0.047276184605598945
002120.SZ,韵达股份,2020-09-09,19.22,18.62,53983985620.0,邮政业,2020-09,2020,0.10975656916005315
002352.SZ,顺丰控股,2020-09-09,79.31,77.3,352212847172.0,邮政业,2020-09,2020,0.7160952137141009
600233.SH,圆通速递,2020-09-10,15.26,15.01,47429058432.0,邮政业,2020-09,2020,0.09554432572085392
603056.SH,德邦股份,2020-09-10,15.91,15.86,15225600000.0,邮政业,2020-09,2020,0.03067148566276293
002468.SZ,申通快递,2020-09-10,15.39,15.02,22992648533.0,邮政业,2020-09,2020,0.04631795724495959
002120.SZ,韵达股份,2020-09-10,18.88,18.34,53172196362.0,邮政业,2020-09,2020,0.10711369393486617
002352.SZ,顺丰控股,2020-09-10,79.21,78.48,357589446908.0,邮政业,2020-09,2020,0.7203525374365574
600233.SH,圆通速递,2020-09-11,15.01,15.12,47776639806.0,邮政业,2020-09,2020,0.09493571704118796
