代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000721.SZ,西安饮食,2020-09-17,5.06,5.08,2535204074.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-18,5.06,5.21,2600081343.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-21,5.24,5.16,2575128547.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-22,5.1,5.34,2664958613.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-23,5.3,5.32,2654977494.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-24,5.31,5.14,2565147429.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-25,5.17,5.39,2689911409.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-28,5.35,5.58,2784732034.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-29,5.45,5.32,2654977494.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-09-30,5.33,4.92,2455355126.0,餐饮业,2020-09,2020
000721.SZ,西安饮食,2020-10-09,4.96,4.95,2470326804.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-12,4.9,5.03,2510251278.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-13,5.02,4.94,2465336245.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-14,4.88,4.76,2375506179.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-15,4.75,4.63,2310628910.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-16,4.6,4.69,2340572265.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-19,4.69,4.65,2320610028.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-20,4.61,4.68,2335581706.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-21,4.67,4.73,2360534502.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-22,4.73,4.68,2335581706.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-23,4.67,4.56,2275694995.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-26,4.56,4.46,2225789403.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-27,4.46,4.43,2210817726.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-28,4.42,4.36,2175883811.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-29,4.26,4.32,2155921574.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-10-30,4.3,4.22,2106015982.0,餐饮业,2020-10,2020
000721.SZ,西安饮食,2020-11-02,4.22,4.09,2041138713.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-03,4.11,4.19,2091044305.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-04,4.19,4.13,2061100950.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-05,4.15,4.2,2096034864.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-06,4.19,4.22,2106015982.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-09,4.25,4.29,2140949897.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-10,4.48,4.36,2175883811.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-11,4.27,4.3,2145940456.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-12,4.32,4.31,2150931015.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-13,4.29,4.32,2155921574.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-16,4.29,4.33,2160912134.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-17,4.3,4.36,2175883811.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-18,4.33,4.34,2165902693.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-19,4.36,4.36,2175883811.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-20,4.33,4.36,2175883811.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-23,4.36,4.31,2150931015.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-24,4.29,4.28,2135959338.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-25,4.27,4.18,2086053746.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-26,4.16,4.22,2106015982.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-27,4.2,4.22,2106015982.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-11-30,4.21,4.23,2111006542.0,餐饮业,2020-11,2020
000721.SZ,西安饮食,2020-12-01,4.23,4.27,2130968778.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-02,4.25,4.31,2150931015.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-03,4.29,4.31,2150931015.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-04,4.3,4.35,2170893252.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-07,4.35,4.37,2180874370.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-08,4.37,4.31,2150931015.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-09,4.31,4.2,2096034864.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-10,4.18,4.29,2140949897.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-11,4.26,4.16,2076072627.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-14,4.16,4.21,2101025423.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-15,4.21,4.17,2081063186.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-16,4.17,4.47,2230779962.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-17,4.33,4.42,2205827166.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-18,4.4,4.33,2160912134.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-21,4.28,4.26,2125978219.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-22,4.28,4.29,2140949897.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-23,4.23,4.36,2175883811.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-24,4.35,4.23,2111006542.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-25,4.2,4.27,2130968778.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-28,4.22,4.16,2076072627.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-29,4.17,4.2,2096034864.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-30,4.28,4.19,2091044305.0,餐饮业,2020-12,2020
000721.SZ,西安饮食,2020-12-31,4.19,4.28,2135959338.0,餐饮业,2020-12,2020
002186.SZ,全聚德,2010-01-04,14.99,14.82,4865417200.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-05,14.87,15.31,5025380000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-06,15.24,15.14,4968756000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-07,15.09,14.67,4814455600.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-08,14.67,14.67,4814455600.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-11,14.71,14.81,4861170400.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-12,14.81,15.35,5039536000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-13,15.09,15.09,4954600000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-14,15.12,15.82,5192420800.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-15,15.86,15.69,5151368400.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-18,15.61,15.87,5209408000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-19,15.87,15.48,5082004000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-20,15.35,14.74,4838520800.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-21,14.87,14.81,4859754800.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-22,14.59,14.62,4800299600.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-25,14.56,14.53,4770572000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-26,14.61,14.13,4637505600.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-27,14.08,14.06,4614856000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-28,14.06,14.23,4671480000.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-01-29,14.16,14.23,4670064400.0,餐饮业,2010-01,2010
002186.SZ,全聚德,2010-02-01,14.23,13.89,4558232000.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-02,13.91,13.87,4552569600.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-03,13.88,14.08,4620518400.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-04,14.01,14.25,4678558000.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-05,13.97,13.8,4529920000.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-08,13.92,13.99,4593622000.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-09,13.94,14.12,4634674400.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-10,14.22,14.16,4647414800.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-11,14.15,14.27,4685636000.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-12,14.27,14.22,4667233200.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-22,14.08,14.05,4612024800.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-23,13.94,13.8,4528504400.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-24,13.67,14.03,4604946800.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-25,14.15,14.35,4709701200.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-02-26,14.23,14.32,4699792000.0,餐饮业,2010-02,2010
002186.SZ,全聚德,2010-03-01,14.27,14.48,4752169200.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-02,14.53,14.38,4721026000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-03,14.32,14.66,4813040000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-04,14.68,14.14,4640336800.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-05,14.11,14.1,4629012000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-08,14.11,14.18,4654492800.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-09,14.23,14.34,4706870000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-10,14.4,14.04,4607778000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-11,13.99,13.93,4572388000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-12,13.99,13.86,4551154000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-15,13.83,13.55,4447815200.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-16,13.52,13.58,4457724400.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-17,13.63,13.82,4536998000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-18,13.88,13.82,4536998000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-19,13.88,13.85,4545491600.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-22,13.85,14.0,4595037600.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-23,13.94,13.83,4541244800.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-24,13.81,13.89,4558232000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-25,13.85,14.1,4627596400.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-26,14.1,14.53,4770572000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-29,14.53,14.4,4726688400.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-30,14.27,14.27,4685636000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-03-31,14.27,14.19,4657324000.0,餐饮业,2010-03,2010
002186.SZ,全聚德,2010-04-01,14.22,14.4,4728104000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-02,14.4,14.26,4679973600.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-06,14.28,14.43,4735182000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-07,14.43,14.4,4728104000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-08,14.4,14.57,4783312400.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-09,14.54,14.65,4808793200.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-12,14.64,14.78,4851261200.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-13,14.74,14.3,4694129600.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-14,14.3,14.38,4721026000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-15,14.37,14.27,4685636000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-16,14.18,14.08,4623349600.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-19,13.94,13.71,4501608000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-20,13.67,13.91,4565310000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-21,13.84,14.17,4651661600.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-22,14.15,14.21,4662986400.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-23,14.22,14.31,4696960800.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-26,14.35,14.38,4721026000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-27,14.38,14.38,4721026000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-28,13.92,13.97,4586544000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-29,14.0,13.58,4459140000.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-04-30,13.59,12.99,4265202800.0,餐饮业,2010-04,2010
002186.SZ,全聚德,2010-05-04,12.86,12.86,4222734800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-05,12.76,13.09,4296346000.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-06,13.07,12.83,4209994400.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-07,12.7,12.4,4069850000.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-10,12.45,12.37,4059940800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-11,12.5,12.24,4018888400.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-12,12.16,12.1,3970758000.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-13,12.19,12.29,4033044400.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-14,12.29,12.5,4102408800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-17,12.42,11.89,3904224800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-18,11.97,12.0,3938199200.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-19,11.89,11.92,3914134000.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-20,11.9,11.94,3918380800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-21,11.68,12.12,3979251600.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-24,12.14,12.53,4113733600.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-25,12.51,12.58,4130720800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-26,12.56,12.43,4010394800.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-27,12.53,12.58,4061356400.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-28,12.65,12.5,4033044400.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-05-31,12.5,12.11,3907056000.0,餐饮业,2010-05,2010
002186.SZ,全聚德,2010-06-01,12.09,11.94,3853263200.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-02,11.94,12.11,3909887200.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-03,12.23,11.99,3868834800.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-04,11.97,12.08,3898562400.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-07,11.92,12.32,3976420400.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-08,12.21,12.34,3982082800.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-09,12.46,12.48,4027382000.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-10,12.48,12.48,4027382000.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-11,12.58,12.41,4006148000.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-17,12.49,12.83,4142045600.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-18,12.83,12.54,4048616000.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-21,12.49,12.85,4146292400.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-22,12.85,12.8,4132136400.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-23,12.76,12.72,4105240000.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-24,12.74,12.66,4086837200.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-25,12.62,12.42,4007563600.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-28,12.43,12.36,3989160800.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-29,12.4,11.85,3824951200.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-06-30,11.84,11.54,3724443600.0,餐饮业,2010-06,2010
002186.SZ,全聚德,2010-07-01,11.53,11.47,3701794000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-02,11.56,11.49,3708872000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-05,11.36,11.36,3666404000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-06,11.34,11.58,3738599600.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-07,11.58,11.65,3758418000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-08,11.62,11.72,3781067600.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-09,11.72,11.99,3870250400.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-12,11.98,11.94,3853263200.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-13,11.97,11.94,3854678800.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-14,12.02,11.94,3854678800.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-15,11.95,11.85,3824951200.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-16,11.84,12.02,3878744000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-19,12.01,12.13,3914134000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-20,12.13,12.31,3972173600.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-21,12.28,12.22,3942446000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-22,12.22,12.25,3952355200.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-23,12.25,12.21,3939614800.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-26,12.2,12.31,3972173600.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-27,12.35,12.45,4017472800.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-28,12.32,12.5,4034460000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-29,12.52,12.52,4041538000.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-07-30,12.48,12.55,4051447200.0,餐饮业,2010-07,2010
002186.SZ,全聚德,2010-08-02,12.56,12.71,4100993200.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-03,12.76,12.48,4027382000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-04,12.35,12.53,4044369200.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-05,12.54,12.48,4027382000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-06,12.5,12.8,4130720800.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-09,12.93,13.05,4211410000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-10,13.02,12.48,4027382000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-11,12.48,12.72,4105240000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-12,12.57,12.49,4031628800.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-13,12.48,12.68,4092499600.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-16,12.67,12.9,4161864000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-17,12.9,12.88,4157617200.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-18,12.88,12.93,4173188800.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-19,12.9,12.72,4105240000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-20,12.58,12.42,4007563600.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-23,12.42,12.55,4050031600.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-24,12.57,12.59,4062772000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-25,12.53,12.33,3980667200.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-26,12.37,12.48,4028797600.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-27,12.46,12.67,4088252800.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-30,12.72,12.98,4190176000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-08-31,12.93,13.29,4289268000.0,餐饮业,2010-08,2010
002186.SZ,全聚德,2010-09-01,13.33,13.08,4222734800.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-02,13.2,13.36,4311917600.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-03,13.42,13.34,4306255200.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-06,13.34,13.28,4286436800.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-07,13.25,13.26,4279358800.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-08,13.26,14.14,4563894400.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-09,14.03,14.61,4716779200.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-10,14.48,15.09,4869664000.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-13,15.26,15.25,4922041200.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-14,15.35,14.99,4837105200.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-15,14.95,15.13,4882404400.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-16,15.13,14.15,4568141200.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-17,14.19,14.16,4570972400.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-20,14.19,14.22,4587959600.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-21,14.23,14.15,4566725600.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-27,14.22,14.42,4654492800.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-28,14.39,14.19,4578050400.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-29,14.21,13.76,4442152800.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-09-30,13.65,13.93,4495945600.0,餐饮业,2010-09,2010
002186.SZ,全聚德,2010-10-08,13.96,14.22,4590790800.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-11,14.16,14.15,4565310000.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-12,14.16,14.17,4573803600.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-13,14.11,14.72,4749338000.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-14,14.86,14.12,4558232000.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-15,13.97,13.77,4444984000.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-18,13.73,13.54,4369957200.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-19,13.54,13.91,4488867600.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-20,13.84,13.79,4449230800.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-21,13.85,13.83,4464802400.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-22,13.84,13.94,4500192400.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-25,13.94,14.28,4607778000.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-26,14.28,14.39,4643168000.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-27,14.39,14.37,4637505600.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-28,14.34,14.5,4679973600.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-10-29,14.58,14.47,4670064400.0,餐饮业,2010-10,2010
002186.SZ,全聚德,2010-11-01,14.47,14.6,4711116800.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-02,14.6,14.58,4704038800.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-03,14.52,14.24,4596453200.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-04,14.21,14.36,4634674400.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-05,14.47,14.6,4711116800.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-08,14.6,15.11,4875326400.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-09,15.12,15.03,4851261200.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-10,15.05,15.31,4941859600.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-11,15.22,14.91,4813040000.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-12,14.87,14.05,4534166800.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-15,14.11,14.47,4668648800.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-16,14.47,14.06,4538413600.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-17,14.03,14.46,4665817600.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-18,14.43,14.26,4600700000.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-19,14.28,14.87,4798884000.0,餐饮业,2010-11,2010
002186.SZ,全聚德,2010-11-22,14.74,14.98,4834274000.0,餐饮业,2010-11,2010
