代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
600576.SH,祥源文化,2014-07-28,5.32,5.32,2553870084.0,文化艺术业,2014-07,2014,0.06946575370409813
000673.SZ,*ST当代,2014-07-28,7.02,7.11,2956816800.0,文化艺术业,2014-07,2014,0.0804259812837604
300144.SZ,宋城演艺,2014-07-28,5.4,5.54,13760309250.0,文化艺术业,2014-07,2014,0.3742830378261024
000681.SZ,视觉中国,2014-07-28,20.76,20.78,14002722782.0,文化艺术业,2014-07,2014,0.3808767321623772
002699.SZ,美盛文化,2014-07-29,4.65,4.73,3542154000.0,文化艺术业,2014-07,2014,0.09562010937331897
600576.SH,祥源文化,2014-07-29,5.32,5.32,2553870084.0,文化艺术业,2014-07,2014,0.06894147932510199
000673.SZ,*ST当代,2014-07-29,7.14,7.31,3040048800.0,文化艺术业,2014-07,2014,0.08206582739096806
300144.SZ,宋城演艺,2014-07-29,5.61,5.64,14005730250.0,文化艺术业,2014-07,2014,0.3780833522083461
000681.SZ,视觉中国,2014-07-29,20.78,20.63,13902224772.0,文化艺术业,2014-07,2014,0.37528923170226486
002699.SZ,美盛文化,2014-07-30,4.73,4.71,3527755000.0,文化艺术业,2014-07,2014,0.09322517280581014
600576.SH,祥源文化,2014-07-30,5.32,5.32,2553870084.0,文化艺术业,2014-07,2014,0.06748909147729615
000673.SZ,*ST当代,2014-07-30,7.31,7.28,3027564000.0,文化艺术业,2014-07,2014,0.08000702346978454
300144.SZ,宋城演艺,2014-07-30,5.64,5.64,14005730250.0,文化艺术业,2014-07,2014,0.37011828282514303
000681.SZ,视觉中国,2014-07-30,20.63,21.85,14726308457.0,文化艺术业,2014-07,2014,0.38916042942196616
002699.SZ,美盛文化,2014-07-31,4.7,4.8,3595636000.0,文化艺术业,2014-07,2014,0.09508259690148654
600576.SH,祥源文化,2014-07-31,5.32,5.32,2553870084.0,文化艺术业,2014-07,2014,0.06753425534056773
000673.SZ,*ST当代,2014-07-31,7.22,7.33,3050452800.0,文化艺术业,2014-07,2014,0.08066583323490224
300144.SZ,宋城演艺,2014-07-31,5.64,5.62,13949952750.0,文化艺术业,2014-07,2014,0.36889099289333893
000681.SZ,视觉中国,2014-07-31,21.72,21.76,14666009651.0,文化艺术业,2014-07,2014,0.38782632162970454
002699.SZ,美盛文化,2014-08-01,4.79,4.8,3599750000.0,文化艺术业,2014-08,2014,0.09618591854670348
600576.SH,祥源文化,2014-08-01,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06823983328800244
000673.SZ,*ST当代,2014-08-01,7.3,7.25,3017160000.0,文化艺术业,2014-08,2014,0.08061901687683086
300144.SZ,宋城演艺,2014-08-01,5.62,5.63,13983419250.0,文化艺术业,2014-08,2014,0.3736392874463242
000681.SZ,视觉中国,2014-08-01,21.76,21.18,14270717477.0,文化艺术业,2014-08,2014,0.381315943842139
002699.SZ,美盛文化,2014-08-04,4.81,4.83,3622377000.0,文化艺术业,2014-08,2014,0.09554847934679672
600576.SH,祥源文化,2014-08-04,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06736416529132004
000673.SZ,*ST当代,2014-08-04,7.25,7.31,3042129600.0,文化艺术业,2014-08,2014,0.08024312689040344
300144.SZ,宋城演艺,2014-08-04,5.63,5.61,13933219500.0,文化艺术业,2014-08,2014,0.3675205357228514
000681.SZ,视觉中国,2014-08-04,21.05,21.9,14759807794.0,文化艺术业,2014-08,2014,0.3893236927486284
002699.SZ,美盛文化,2014-08-05,4.85,4.86,3642947000.0,文化艺术业,2014-08,2014,0.09536064080305899
600576.SH,祥源文化,2014-08-05,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06685210839960122
000673.SZ,*ST当代,2014-08-05,7.36,7.43,3092068800.0,文化艺术业,2014-08,2014,0.08094042053731379
300144.SZ,宋城演艺,2014-08-05,5.64,5.66,14039196750.0,文化艺术业,2014-08,2014,0.3675010365070431
000681.SZ,视觉中国,2014-08-05,21.91,22.07,14873705539.0,文化艺术业,2014-08,2014,0.3893457937529829
002699.SZ,美盛文化,2014-08-06,4.85,4.93,3696429000.0,文化艺术业,2014-08,2014,0.09585885692063074
600576.SH,祥源文化,2014-08-06,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06622907324231987
000673.SZ,*ST当代,2014-08-06,7.43,7.35,3056695200.0,文化艺术业,2014-08,2014,0.07926875041473237
300144.SZ,宋城演艺,2014-08-06,5.66,5.83,14474261250.0,文化艺术业,2014-08,2014,0.375358525267381
000681.SZ,视觉中国,2014-08-06,22.07,21.93,14779907396.0,文化艺术业,2014-08,2014,0.38328479415493605
002699.SZ,美盛文化,2014-08-07,4.91,5.23,3918585000.0,文化艺术业,2014-08,2014,0.10152845150011909
600576.SH,祥源文化,2014-08-07,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06616941445981116
000673.SZ,*ST当代,2014-08-07,7.33,7.27,3025483200.0,文化艺术业,2014-08,2014,0.0783886592572638
300144.SZ,宋城演艺,2014-08-07,5.81,5.77,14318084250.0,文化艺术业,2014-08,2014,0.37097394144844226
000681.SZ,视觉中国,2014-08-07,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3829395333343637
002699.SZ,美盛文化,2014-08-08,5.24,5.16,3865103000.0,文化艺术业,2014-08,2014,0.1002189741008811
600576.SH,祥源文化,2014-08-08,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06621977210061698
000673.SZ,*ST当代,2014-08-08,7.3,7.4,3077503200.0,文化艺术业,2014-08,2014,0.07979715249404186
300144.SZ,宋城演艺,2014-08-08,5.77,5.76,14290195500.0,文化艺术业,2014-08,2014,0.3705331352647077
000681.SZ,视觉中国,2014-08-08,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3832309660397524
002699.SZ,美盛文化,2014-08-11,5.16,5.24,3928870000.0,文化艺术业,2014-08,2014,0.1004892114793605
600576.SH,祥源文化,2014-08-11,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06532066241995489
000673.SZ,*ST当代,2014-08-11,7.39,7.74,3221078400.0,文化艺术业,2014-08,2014,0.08238593502182566
300144.SZ,宋城演艺,2014-08-11,5.77,5.89,14613705000.0,文化艺术业,2014-08,2014,0.37377660554866615
000681.SZ,视觉中国,2014-08-11,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3780275855301928
002699.SZ,美盛文化,2014-08-12,5.28,5.46,4091373000.0,文化艺术业,2014-08,2014,0.10407475678725096
600576.SH,祥源文化,2014-08-12,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.0649643549631227
000673.SZ,*ST当代,2014-08-12,7.73,7.91,3289744800.0,文化艺术业,2014-08,2014,0.08368325008551496
300144.SZ,宋城演艺,2014-08-12,5.9,5.88,14596971750.0,文化艺术业,2014-08,2014,0.37131209613780586
000681.SZ,视觉中国,2014-08-12,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.37596554202630555
002699.SZ,美盛文化,2014-08-13,5.45,5.68,4253876000.0,文化艺术业,2014-08,2014,0.10805077665736978
600576.SH,祥源文化,2014-08-13,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06486969673263213
000673.SZ,*ST当代,2014-08-13,7.91,7.84,3262694400.0,文化艺术业,2014-08,2014,0.0828742219838216
300144.SZ,宋城演艺,2014-08-13,5.89,5.85,14518883250.0,文化艺术业,2014-08,2014,0.3687875742875855
000681.SZ,视觉中国,2014-08-13,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.37541773033859094
002699.SZ,美盛文化,2014-08-14,5.71,5.54,4155140000.0,文化艺术业,2014-08,2014,0.10604355973154732
600576.SH,祥源文化,2014-08-14,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.0651774608796011
000673.SZ,*ST当代,2014-08-14,7.8,7.85,3264775200.0,文化艺术业,2014-08,2014,0.0833205100023764
300144.SZ,宋城演艺,2014-08-14,5.82,5.81,14429639250.0,文化艺术业,2014-08,2014,0.3682596282464741
000681.SZ,视觉中国,2014-08-14,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.377198841140001
002699.SZ,美盛文化,2014-08-15,5.49,5.55,4157197000.0,文化艺术业,2014-08,2014,0.10653228860846423
600576.SH,祥源文化,2014-08-15,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06544544914691576
000673.SZ,*ST当代,2014-08-15,7.85,7.87,3275179200.0,文化艺术业,2014-08,2014,0.08392970931587773
300144.SZ,宋城演艺,2014-08-15,5.81,5.74,14256729000.0,文化艺术业,2014-08,2014,0.3653427943012231
000681.SZ,视觉中国,2014-08-15,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3787497586275192
002699.SZ,美盛文化,2014-08-18,5.57,5.62,4214793000.0,文化艺术业,2014-08,2014,0.10726682026652033
600576.SH,祥源文化,2014-08-18,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06499619869456724
000673.SZ,*ST当代,2014-08-18,7.85,7.79,3241886400.0,文化艺术业,2014-08,2014,0.08250626917935866
300144.SZ,宋城演艺,2014-08-18,5.75,5.84,14502150000.0,文化艺术业,2014-08,2014,0.3690808819147507
000681.SZ,视觉中国,2014-08-18,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3761498299448031
002699.SZ,美盛文化,2014-08-19,5.67,5.86,4391695000.0,文化艺术业,2014-08,2014,0.11071322706257127
600576.SH,祥源文化,2014-08-19,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06438224842531186
000673.SZ,*ST当代,2014-08-19,7.89,7.89,3283502400.0,文化艺术业,2014-08,2014,0.08277604587105837
300144.SZ,宋城演艺,2014-08-19,5.84,5.91,14658327000.0,文化艺术业,2014-08,2014,0.36953173786167276
000681.SZ,视觉中国,2014-08-19,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3725967407793857
002699.SZ,美盛文化,2014-08-20,5.87,5.75,4311472000.0,文化艺术业,2014-08,2014,0.10979569035342128
600576.SH,祥源文化,2014-08-20,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06503670415712545
000673.SZ,*ST当代,2014-08-20,7.95,8.04,3343845600.0,文化艺术业,2014-08,2014,0.08515417381517269
300144.SZ,宋城演艺,2014-08-20,5.89,5.75,14279040000.0,文化艺术业,2014-08,2014,0.3636291861304252
000681.SZ,视觉中国,2014-08-20,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.37638424554385536
002699.SZ,美盛文化,2014-08-21,5.74,5.92,4434892000.0,文化艺术业,2014-08,2014,0.11183914865726804
600576.SH,祥源文化,2014-08-21,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06440352008026928
000673.SZ,*ST当代,2014-08-21,8.19,8.13,3383380800.0,文化艺术业,2014-08,2014,0.0853221292097635
300144.SZ,宋城演艺,2014-08-21,5.75,5.84,14502150000.0,文化艺术业,2014-08,2014,0.36571535669865235
000681.SZ,视觉中国,2014-08-21,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.37271984535404684
002699.SZ,美盛文化,2014-08-22,5.85,5.83,4369068000.0,文化艺术业,2014-08,2014,0.1089452959891122
600576.SH,祥源文化,2014-08-22,5.32,5.32,2553870084.0,文化艺术业,2014-08,2014,0.06368226180483318
000673.SZ,*ST当代,2014-08-22,8.15,8.59,3574814400.0,文化艺术业,2014-08,2014,0.08914011247115874
300144.SZ,宋城演艺,2014-08-22,5.9,5.97,14825659500.0,文化艺术业,2014-08,2014,0.36968659276104043
000681.SZ,视觉中国,2014-08-22,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.36854573697385545
002699.SZ,美盛文化,2014-08-25,5.8,5.68,4255933000.0,文化艺术业,2014-08,2014,0.10543893900672847
600576.SH,祥源文化,2014-08-25,5.85,5.85,2809038999.0,文化艺术业,2014-08,2014,0.06959275244302074
000673.SZ,*ST当代,2014-08-25,8.44,8.88,3693420000.0,文化艺术业,2014-08,2014,0.091502917481603
300144.SZ,宋城演艺,2014-08-25,5.97,5.97,14825659500.0,文化艺术业,2014-08,2014,0.36729944004170756
000681.SZ,视觉中国,2014-08-25,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.3661659510269403
002699.SZ,美盛文化,2014-08-26,5.59,5.54,4151026000.0,文化艺术业,2014-08,2014,0.10367740650521325
600576.SH,祥源文化,2014-08-26,6.44,6.44,3090379085.0,文化艺术业,2014-08,2014,0.07718633625777192
000673.SZ,*ST当代,2014-08-26,8.78,8.78,3653884800.0,文化艺术业,2014-08,2014,0.09126064248521204
300144.SZ,宋城演艺,2014-08-26,5.95,5.79,14362706250.0,文化艺术业,2014-08,2014,0.35872773005907865
000681.SZ,视觉中国,2014-08-26,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.36914788469272414
002699.SZ,美盛文化,2014-08-27,5.53,5.56,4165425000.0,文化艺术业,2014-08,2014,0.10343317971463911
600576.SH,祥源文化,2014-08-27,7.09,7.09,3400071273.0,文化艺术业,2014-08,2014,0.08442840358973953
000673.SZ,*ST当代,2014-08-27,8.75,8.97,3730874400.0,文化艺术业,2014-08,2014,0.09264269607733817
300144.SZ,宋城演艺,2014-08-27,5.79,5.72,14195373750.0,文化艺术业,2014-08,2014,0.3524904767701304
000681.SZ,视觉中国,2014-08-27,21.93,21.93,14779907396.0,文化艺术业,2014-08,2014,0.36700524384815275
002699.SZ,美盛文化,2014-08-28,5.6,5.56,4165425000.0,文化艺术业,2014-08,2014,0.10032395109773533
600576.SH,祥源文化,2014-08-28,7.79,7.79,3740296493.0,文化艺术业,2014-08,2014,0.09008476264841234
000673.SZ,*ST当代,2014-08-28,8.95,8.5,3537360000.0,文化艺术业,2014-08,2014,0.08519705231881142
300144.SZ,宋城演艺,2014-08-28,5.72,5.57,13816086750.0,文化艺术业,2014-08,2014,0.33275942106005246
000681.SZ,视觉中国,2014-08-28,24.13,24.13,16260578083.0,文化艺术业,2014-08,2014,0.39163481287498847
002699.SZ,美盛文化,2014-08-29,5.57,5.59,4192166000.0,文化艺术业,2014-08,2014,0.09794402835072867
600576.SH,祥源文化,2014-08-29,8.45,8.45,4054350543.0,文化艺术业,2014-08,2014,0.09472416515171017
000673.SZ,*ST当代,2014-08-29,8.5,8.58,3570652800.0,文化艺术业,2014-08,2014,0.08342325162548637
300144.SZ,宋城演艺,2014-08-29,5.57,5.57,13832820000.0,文化艺术业,2014-08,2014,0.3231842713887109
000681.SZ,视觉中国,2014-08-29,24.74,25.45,17151660442.0,文化艺术业,2014-08,2014,0.40072428348336386
002699.SZ,美盛文化,2014-09-01,5.63,5.75,4307358000.0,文化艺术业,2014-09,2014,0.10035638405497375
600576.SH,祥源文化,2014-09-01,7.91,8.44,4049988681.0,文化艺术业,2014-09,2014,0.09435998110413218
000673.SZ,*ST当代,2014-09-01,8.55,8.64,3595622400.0,文化艺术业,2014-09,2014,0.08377378023629949
300144.SZ,宋城演艺,2014-09-01,5.61,5.61,13916486250.0,文化艺术业,2014-09,2014,0.3242377900329533
000681.SZ,视觉中国,2014-09-01,24.86,25.3,17051162431.0,文化艺术业,2014-09,2014,0.3972720645716413
002699.SZ,美盛文化,2014-09-02,5.82,5.88,4404037000.0,文化艺术业,2014-09,2014,0.10247885116248066
600576.SH,祥源文化,2014-09-02,8.23,8.56,4106692885.0,文化艺术业,2014-09,2014,0.09555986222003432
000673.SZ,*ST当代,2014-09-02,8.57,8.73,3630996000.0,文化艺术业,2014-09,2014,0.08449072945017551
300144.SZ,宋城演艺,2014-09-02,5.64,5.73,14217684750.0,文化艺术业,2014-09,2014,0.33083554914963725
000681.SZ,视觉中国,2014-09-02,25.05,24.66,16615671053.0,文化艺术业,2014-09,2014,0.38663500801767225
002699.SZ,美盛文化,2014-09-03,5.87,6.46,4844235000.0,文化艺术业,2014-09,2014,0.10927776448633263
600576.SH,祥源文化,2014-09-03,8.4,8.84,4241910600.0,文化艺术业,2014-09,2014,0.09569034275151349
000673.SZ,*ST当代,2014-09-03,8.74,9.35,3891096000.0,文化艺术业,2014-09,2014,0.08777655755381622
300144.SZ,宋城演艺,2014-09-03,5.73,5.84,14502150000.0,文化艺术业,2014-09,2014,0.32714402423612166
000681.SZ,视觉中国,2014-09-03,24.68,25.01,16850166410.0,文化艺术业,2014-09,2014,0.380111310972216
002699.SZ,美盛文化,2014-09-04,6.57,6.44,4827779000.0,文化艺术业,2014-09,2014,0.10956264846148679
600576.SH,祥源文化,2014-09-04,8.77,8.53,4093607299.0,文化艺术业,2014-09,2014,0.09290119896534482
000673.SZ,*ST当代,2014-09-04,9.6,9.65,4015944000.0,文化艺术业,2014-09,2014,0.09113869145895392
300144.SZ,宋城演艺,2014-09-04,5.84,5.84,14490994500.0,文化艺术业,2014-09,2014,0.3288617263260888
000681.SZ,视觉中国,2014-09-04,24.93,24.69,16635770655.0,文化艺术业,2014-09,2014,0.37753573478812574
002699.SZ,美盛文化,2014-09-05,6.42,6.44,4823665000.0,文化艺术业,2014-09,2014,0.11013795295811703
600576.SH,祥源文化,2014-09-05,8.54,8.32,3993284478.0,文化艺术业,2014-09,2014,0.0911780104933371
000673.SZ,*ST当代,2014-09-05,9.65,9.51,3957681600.0,文化艺术业,2014-09,2014,0.0903650958107591
300144.SZ,宋城演艺,2014-09-05,5.85,5.78,14345973000.0,文化艺术业,2014-09,2014,0.3275592520235997
000681.SZ,视觉中国,2014-09-05,24.44,24.75,16675969859.0,文化艺术业,2014-09,2014,0.3807596887141871
002699.SZ,美盛文化,2014-09-09,6.44,6.52,4885375000.0,文化艺术业,2014-09,2014,0.11052410115413998
600576.SH,祥源文化,2014-09-09,8.32,8.63,4141587779.0,文化艺术业,2014-09,2014,0.09369705838854663
000673.SZ,*ST当代,2014-09-09,9.52,9.49,3947277600.0,文化艺术业,2014-09,2014,0.08930108921953195
300144.SZ,宋城演艺,2014-09-09,5.75,5.68,14089396500.0,文化艺术业,2014-09,2014,0.31875094214196165
000681.SZ,视觉中国,2014-09-09,24.75,25.43,17138260707.0,文化艺术业,2014-09,2014,0.3877268090958198
002699.SZ,美盛文化,2014-09-10,6.52,6.74,5049935000.0,文化艺术业,2014-09,2014,0.11101577050506857
600576.SH,祥源文化,2014-09-10,8.52,8.88,4261538979.0,文化艺术业,2014-09,2014,0.09368398470298493
000673.SZ,*ST当代,2014-09-10,9.41,9.58,3984732000.0,文化艺术业,2014-09,2014,0.08759876973390804
300144.SZ,宋城演艺,2014-09-10,5.69,5.76,14290195500.0,文化艺术业,2014-09,2014,0.31414999680205064
000681.SZ,视觉中国,2014-09-10,25.43,26.57,17902045586.0,文化艺术业,2014-09,2014,0.3935514782559878
002699.SZ,美盛文化,2014-09-11,6.66,6.53,4897717000.0,文化艺术业,2014-09,2014,0.10947308716607473
600576.SH,祥源文化,2014-09-11,8.73,8.58,4117597539.0,文化艺术业,2014-09,2014,0.09203596579830191
000673.SZ,*ST当代,2014-09-11,9.56,9.57,3980570400.0,文化艺术业,2014-09,2014,0.08897315430227941
300144.SZ,宋城演艺,2014-09-11,5.76,5.85,14524461000.0,文化艺术业,2014-09,2014,0.3246487261500109
000681.SZ,视觉中国,2014-09-11,25.95,25.55,17218659115.0,文化艺术业,2014-09,2014,0.38486906658333303
002699.SZ,美盛文化,2014-09-12,6.52,6.56,4916230000.0,文化艺术业,2014-09,2014,0.10969326044043348
600576.SH,祥源文化,2014-09-12,8.53,8.64,4148130572.0,文化艺术业,2014-09,2014,0.09255506092581517
000673.SZ,*ST当代,2014-09-12,9.55,9.64,4011782400.0,文化艺术业,2014-09,2014,0.08951279570596724
300144.SZ,宋城演艺,2014-09-12,5.84,5.92,14697371250.0,文化艺术业,2014-09,2014,0.32793473297953707
000681.SZ,视觉中国,2014-09-12,25.43,25.29,17044462564.0,文化艺术业,2014-09,2014,0.38030414994824707
002699.SZ,美盛文化,2014-09-15,6.51,6.5,4875090000.0,文化艺术业,2014-09,2014,0.10913052685443904
600576.SH,祥源文化,2014-09-15,8.85,8.67,4161216157.0,文化艺术业,2014-09,2014,0.09315022113819728
000673.SZ,*ST当代,2014-09-15,9.64,9.44,3928550400.0,文化艺术业,2014-09,2014,0.08794192003146963
300144.SZ,宋城演艺,2014-09-15,5.92,5.91,14669482500.0,文化艺术业,2014-09,2014,0.3283812922237279
000681.SZ,视觉中国,2014-09-15,25.29,25.28,17037762696.0,文化艺术业,2014-09,2014,0.3813960397521662
002699.SZ,美盛文化,2014-09-16,6.54,6.28,4706416000.0,文化艺术业,2014-09,2014,0.1102221402478885
600576.SH,祥源文化,2014-09-16,8.67,8.0,3838438384.0,文化艺术业,2014-09,2014,0.08989449591666493
000673.SZ,*ST当代,2014-09-16,9.45,9.08,3778732800.0,文化艺术业,2014-09,2014,0.0884962180650619
300144.SZ,宋城演艺,2014-09-16,5.91,5.62,13961108250.0,文化艺术业,2014-09,2014,0.32696285911561007
000681.SZ,视觉中国,2014-09-16,25.25,24.36,16414675032.0,文化艺术业,2014-09,2014,0.38442428665477457
002699.SZ,美盛文化,2014-09-17,6.22,6.24,4677618000.0,文化艺术业,2014-09,2014,0.11008276034908128
600576.SH,祥源文化,2014-09-17,7.95,7.98,3827533730.0,文化艺术业,2014-09,2014,0.09007693196144174
000673.SZ,*ST当代,2014-09-17,9.08,8.83,3672612000.0,文化艺术业,2014-09,2014,0.08643101395863452
300144.SZ,宋城演艺,2014-09-17,5.62,5.75,14267884500.0,文化艺术业,2014-09,2014,0.3357794736769594
000681.SZ,视觉中国,2014-09-17,24.37,23.81,16046182327.0,文化艺术业,2014-09,2014,0.37762982005388307
002699.SZ,美盛文化,2014-09-18,6.25,6.33,4747556000.0,文化艺术业,2014-09,2014,0.11161423515628885
600576.SH,祥源文化,2014-09-18,7.95,7.89,3788276973.0,文化艺术业,2014-09,2014,0.08906174817139095
000673.SZ,*ST当代,2014-09-18,8.83,8.66,3603945600.0,文化艺术业,2014-09,2014,0.08472814890206087
300144.SZ,宋城演艺,2014-09-18,5.74,5.73,14228840250.0,文化艺术业,2014-09,2014,0.3345176174151011
000681.SZ,视觉中国,2014-09-18,23.81,23.99,16166779940.0,文化艺术业,2014-09,2014,0.3800782503551582
002699.SZ,美盛文化,2014-09-19,6.28,6.36,4768126000.0,文化艺术业,2014-09,2014,0.11107561099802585
