代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000571.SZ,*ST大洲,2016-03-01,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-02,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-03,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-04,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-07,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-08,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-09,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-10,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-11,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-14,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-15,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-16,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-17,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-18,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-21,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-22,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-23,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-24,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-25,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-28,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-29,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-30,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-03-31,5.66,5.66,4648305440.0,综合,2016-03,2016
000571.SZ,*ST大洲,2016-04-01,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-05,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-06,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-07,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-08,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-11,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-12,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-13,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-14,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-15,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-18,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-19,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-20,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-21,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-22,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-25,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-26,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-27,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-28,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-04-29,5.66,5.66,4648305440.0,综合,2016-04,2016
000571.SZ,*ST大洲,2016-05-03,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-04,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-05,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-06,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-09,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-10,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-11,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-12,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-13,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-16,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-17,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-18,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-19,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-20,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-23,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-24,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-25,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-26,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-27,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-30,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-05-31,5.66,5.66,4648305440.0,综合,2016-05,2016
000571.SZ,*ST大洲,2016-06-01,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-02,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-03,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-06,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-07,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-08,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-13,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-14,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-15,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-16,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-17,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-20,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-21,5.66,5.66,4648305440.0,综合,2016-06,2016
000571.SZ,*ST大洲,2016-06-22,5.66,5.66,4648305440.0,综合,2016-06,2016
